Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
032 Franzensfeste,8,,3,5,8
032 Franzensfeste,9,,8,4,12
032 Franzensfeste,10,,8,3,11
032 Franzensfeste,11,,9,1,10
032 Franzensfeste,12,,3,6,9
032 Franzensfeste,13,,3,5,8
032 Franzensfeste,14,,4,4,8
032 Franzensfeste,15,,7,6,13
032 Franzensfeste,16,,4,5,9
032 Franzensfeste,17,,7,4,11
032 Franzensfeste,18,,4,2,6
032 Franzensfeste,19,,5,7,12
032 Franzensfeste,20,,8,6,14
032 Franzensfeste,21,,8,6,14
032 Franzensfeste,22,,5,7,12
032 Franzensfeste,23,,1,9,10
032 Franzensfeste,24,,7,5,12
032 Franzensfeste,25,,3,5,8
032 Franzensfeste,26,,10,6,16
032 Franzensfeste,27,,7,4,11
032 Franzensfeste,28,,6,6,12
032 Franzensfeste,29,,5,9,14
032 Franzensfeste,30,,4,10,14
032 Franzensfeste,31,,4,9,13
032 Franzensfeste,32,,9,7,16
032 Franzensfeste,33,,6,11,17
032 Franzensfeste,34,,12,4,16
032 Franzensfeste,35,,7,9,16
032 Franzensfeste,36,,5,5,10
032 Franzensfeste,37,,3,5,8
032 Franzensfeste,38,,7,11,18
032 Franzensfeste,39,,12,5,17
032 Franzensfeste,40,,2,6,8
032 Franzensfeste,41,,6,9,15
032 Franzensfeste,42,,5,5,10
032 Franzensfeste,43,,7,6,13
032 Franzensfeste,44,,9,7,16
032 Franzensfeste,45,,9,12,21
032 Franzensfeste,46,,11,3,14
032 Franzensfeste,47,,10,5,15
032 Franzensfeste,48,,11,9,20
032 Franzensfeste,49,,14,8,22
032 Franzensfeste,50,,8,11,19
032 Franzensfeste,51,,11,3,14
032 Franzensfeste,52,,5,5,10
032 Franzensfeste,53,,2,8,10
032 Franzensfeste,54,,6,8,14
032 Franzensfeste,55,,11,3,14
032 Franzensfeste,56,,4,6,10
032 Franzensfeste,57,,5,6,11
032 Franzensfeste,58,,9,6,15
032 Franzensfeste,59,,7,7,14
032 Franzensfeste,60,,5,7,12
032 Franzensfeste,61,,4,3,7
032 Franzensfeste,62,,7,1,8
032 Franzensfeste,63,,11,3,14
032 Franzensfeste,64,,2,4,6
032 Franzensfeste,65,,4,4,8
032 Franzensfeste,66,,2,3,5
032 Franzensfeste,67,,8,4,12
032 Franzensfeste,68,,3,6,9
032 Franzensfeste,69,,4,7,11
032 Franzensfeste,70,,4,2,6
032 Franzensfeste,71,,4,1,5
032 Franzensfeste,72,,4,3,7
032 Franzensfeste,73,,2,4,6
032 Franzensfeste,74,,3,2,5
032 Franzensfeste,75,,1,3,4
032 Franzensfeste,76,,6,5,11
032 Franzensfeste,77,,1,1,2
032 Franzensfeste,78,,1,2,3
032 Franzensfeste,79,,2,3,5
032 Franzensfeste,80,,-,3,3
032 Franzensfeste,81,,3,4,7
032 Franzensfeste,82,,1,4,5
032 Franzensfeste,83,,6,3,9
032 Franzensfeste,84,,-,5,5
032 Franzensfeste,85,,-,4,4
032 Franzensfeste,86,,2,2,4
032 Franzensfeste,87,,-,6,6
032 Franzensfeste,88,,1,1,2
032 Franzensfeste,89,,3,3,6
032 Franzensfeste,90,,2,5,7
032 Franzensfeste,91,,2,2,4
032 Franzensfeste,92,,-,1,1
032 Franzensfeste,93,,-,1,1
033 Villnöss,0,,13,11,24
033 Villnöss,1,,17,16,33
033 Villnöss,2,,9,22,31
033 Villnöss,3,,17,18,35
033 Villnöss,4,,17,13,30
033 Villnöss,5,,18,9,27
033 Villnöss,6,,16,14,30
033 Villnöss,7,,15,25,40
033 Villnöss,8,,20,22,42
033 Villnöss,9,,11,16,27
033 Villnöss,10,,17,14,31
033 Villnöss,11,,21,15,36
033 Villnöss,12,,16,23,39
033 Villnöss,13,,18,14,32
033 Villnöss,14,,16,30,46
033 Villnöss,15,,24,19,43
033 Villnöss,16,,20,23,43
033 Villnöss,17,,21,17,38
033 Villnöss,18,,18,13,31
033 Villnöss,19,,14,11,25
033 Villnöss,20,,17,12,29
033 Villnöss,21,,14,14,28
033 Villnöss,22,,22,16,38
033 Villnöss,23,,14,12,26
033 Villnöss,24,,13,11,24
033 Villnöss,25,,14,19,33
033 Villnöss,26,,17,16,33
033 Villnöss,27,,12,16,28
033 Villnöss,28,,13,15,28
033 Villnöss,29,,16,17,33
033 Villnöss,30,,16,15,31
033 Villnöss,31,,10,13,23
033 Villnöss,32,,11,19,30
033 Villnöss,33,,24,11,35
033 Villnöss,34,,9,13,22
033 Villnöss,35,,15,14,29
033 Villnöss,36,,12,13,25
033 Villnöss,37,,17,13,30
033 Villnöss,38,,21,16,37
033 Villnöss,39,,19,14,33
033 Villnöss,40,,13,18,31
033 Villnöss,41,,16,27,43
033 Villnöss,42,,22,24,46
033 Villnöss,43,,17,28,45
033 Villnöss,44,,29,23,52
033 Villnöss,45,,27,20,47
033 Villnöss,46,,17,19,36
033 Villnöss,47,,28,19,47
033 Villnöss,48,,29,22,51
033 Villnöss,49,,32,25,57
033 Villnöss,50,,31,20,51
033 Villnöss,51,,28,20,48
033 Villnöss,52,,21,14,35
033 Villnöss,53,,21,12,33
033 Villnöss,54,,11,10,21
033 Villnöss,55,,11,14,25
033 Villnöss,56,,14,13,27
033 Villnöss,57,,15,16,31
033 Villnöss,58,,12,3,15
033 Villnöss,59,,16,13,29
033 Villnöss,60,,14,15,29
033 Villnöss,61,,10,13,23
033 Villnöss,62,,11,10,21
033 Villnöss,63,,6,9,15
033 Villnöss,64,,7,13,20
033 Villnöss,65,,8,10,18
033 Villnöss,66,,13,11,24
033 Villnöss,67,,9,5,14
033 Villnöss,68,,8,4,12
033 Villnöss,69,,6,12,18
033 Villnöss,70,,11,9,20
033 Villnöss,71,,12,19,31
033 Villnöss,72,,11,9,20
033 Villnöss,73,,6,17,23
033 Villnöss,74,,12,13,25
033 Villnöss,75,,10,8,18
033 Villnöss,76,,7,15,22
033 Villnöss,77,,4,15,19
033 Villnöss,78,,2,8,10
033 Villnöss,79,,7,8,15
033 Villnöss,80,,9,10,19
033 Villnöss,81,,11,11,22
033 Villnöss,82,,7,11,18
033 Villnöss,83,,6,11,17
033 Villnöss,84,,7,9,16
033 Villnöss,85,,10,6,16
033 Villnöss,86,,5,7,12
033 Villnöss,87,,1,6,7
033 Villnöss,88,,2,6,8
033 Villnöss,89,,1,6,7
033 Villnöss,90,,2,7,9
033 Villnöss,91,,1,4,5
033 Villnöss,92,,-,3,3
033 Villnöss,93,,-,3,3
033 Villnöss,94,,-,1,1
033 Villnöss,100,,-,1,1
034 Gais,0,,18,14,32
034 Gais,1,,16,15,31
034 Gais,2,,20,21,41
034 Gais,3,,27,16,43
034 Gais,4,,27,14,41
034 Gais,5,,14,18,32
034 Gais,6,,15,19,34
034 Gais,7,,22,15,37
034 Gais,8,,26,16,42
034 Gais,9,,15,26,41
034 Gais,10,,16,16,32
034 Gais,11,,22,22,44
034 Gais,12,,20,17,37
034 Gais,13,,20,16,36
034 Gais,14,,20,23,43
034 Gais,15,,25,19,44
034 Gais,16,,28,14,42
034 Gais,17,,7,16,23
034 Gais,18,,27,18,45
034 Gais,19,,26,26,52
034 Gais,20,,14,20,34
034 Gais,21,,20,31,51
034 Gais,22,,25,29,54
034 Gais,23,,14,20,34
034 Gais,24,,17,11,28
034 Gais,25,,14,18,32
034 Gais,26,,19,19,38
034 Gais,27,,16,24,40
034 Gais,28,,15,14,29
034 Gais,29,,26,19,45
034 Gais,30,,18,26,44
034 Gais,31,,24,20,44
034 Gais,32,,20,22,42
034 Gais,33,,25,24,49
034 Gais,34,,21,17,38
034 Gais,35,,19,22,41
034 Gais,36,,18,23,41
034 Gais,37,,22,22,44
034 Gais,38,,25,21,46
034 Gais,39,,33,29,62
034 Gais,40,,26,24,50
034 Gais,41,,33,40,73
034 Gais,42,,35,27,62
034 Gais,43,,29,26,55
034 Gais,44,,40,33,73
034 Gais,45,,24,20,44
034 Gais,46,,27,31,58
034 Gais,47,,32,22,54
034 Gais,48,,22,24,46
034 Gais,49,,30,32,62
034 Gais,50,,18,18,36
034 Gais,51,,29,21,50
034 Gais,52,,21,30,51
034 Gais,53,,16,12,28
034 Gais,54,,17,22,39
034 Gais,55,,23,18,41
034 Gais,56,,12,16,28
034 Gais,57,,22,20,42
034 Gais,58,,18,10,28
034 Gais,59,,17,14,31
034 Gais,60,,12,12,24
034 Gais,61,,14,18,32
034 Gais,62,,14,20,34
034 Gais,63,,21,23,44
034 Gais,64,,14,11,25
034 Gais,65,,22,13,35
034 Gais,66,,20,11,31
034 Gais,67,,16,15,31
034 Gais,68,,13,8,21
034 Gais,69,,12,13,25
034 Gais,70,,11,16,27
034 Gais,71,,10,13,23
034 Gais,72,,18,12,30
034 Gais,73,,16,12,28
034 Gais,74,,11,14,25
034 Gais,75,,14,13,27
034 Gais,76,,14,14,28
034 Gais,77,,7,13,20
034 Gais,78,,10,11,21
034 Gais,79,,4,5,9
034 Gais,80,,5,9,14
034 Gais,81,,3,6,9
034 Gais,82,,8,5,13
034 Gais,83,,4,9,13
034 Gais,84,,1,1,2
034 Gais,85,,4,7,11
034 Gais,86,,6,7,13
034 Gais,87,,4,4,8
034 Gais,88,,2,2,4
034 Gais,89,,1,2,3
034 Gais,90,,-,3,3
034 Gais,91,,1,2,3
034 Gais,92,,-,1,1
034 Gais,93,,1,-,1
034 Gais,95,,1,1,2
035 Gargazon,0,,12,7,19
035 Gargazon,1,,8,12,20
035 Gargazon,2,,8,9,17
035 Gargazon,3,,7,12,19
035 Gargazon,4,,6,11,17
035 Gargazon,5,,12,8,20
035 Gargazon,6,,8,6,14
035 Gargazon,7,,10,13,23
035 Gargazon,8,,7,7,14
035 Gargazon,9,,8,7,15
035 Gargazon,10,,6,14,20
035 Gargazon,11,,6,12,18
035 Gargazon,12,,5,7,12
035 Gargazon,13,,11,4,15
035 Gargazon,14,,14,8,22
035 Gargazon,15,,14,10,24
035 Gargazon,16,,5,14,19
035 Gargazon,17,,11,7,18
035 Gargazon,18,,11,4,15
035 Gargazon,19,,4,8,12
035 Gargazon,20,,10,6,16
035 Gargazon,21,,14,9,23
035 Gargazon,22,,18,11,29
035 Gargazon,23,,8,13,21
035 Gargazon,24,,10,5,15
035 Gargazon,25,,11,5,16
035 Gargazon,26,,8,10,18
035 Gargazon,27,,6,12,18
035 Gargazon,28,,14,10,24
035 Gargazon,29,,9,6,15
035 Gargazon,30,,7,12,19
035 Gargazon,31,,9,8,17
035 Gargazon,32,,12,11,23
035 Gargazon,33,,11,15,26
035 Gargazon,34,,4,4,8
035 Gargazon,35,,5,16,21
035 Gargazon,36,,10,12,22
035 Gargazon,37,,6,13,19
035 Gargazon,38,,10,10,20
035 Gargazon,39,,13,18,31
035 Gargazon,40,,14,10,24
035 Gargazon,41,,12,19,31
035 Gargazon,42,,17,16,33
035 Gargazon,43,,15,12,27
035 Gargazon,44,,24,13,37
035 Gargazon,45,,19,18,37
035 Gargazon,46,,13,15,28
035 Gargazon,47,,13,18,31
035 Gargazon,48,,14,9,23
035 Gargazon,49,,17,16,33
035 Gargazon,50,,19,21,40
035 Gargazon,51,,17,14,31
035 Gargazon,52,,9,15,24
035 Gargazon,53,,9,12,21
035 Gargazon,54,,18,14,32
035 Gargazon,55,,7,11,18
035 Gargazon,56,,14,13,27
035 Gargazon,57,,12,6,18
035 Gargazon,58,,9,5,14
035 Gargazon,59,,10,11,21
035 Gargazon,60,,19,11,30
035 Gargazon,61,,4,9,13
035 Gargazon,62,,9,8,17
035 Gargazon,63,,8,8,16
035 Gargazon,64,,6,9,15
035 Gargazon,65,,7,9,16
035 Gargazon,66,,5,7,12
035 Gargazon,67,,11,15,26
035 Gargazon,68,,10,6,16
035 Gargazon,69,,2,4,6
035 Gargazon,70,,6,10,16
035 Gargazon,71,,5,8,13
035 Gargazon,72,,9,9,18
035 Gargazon,73,,5,16,21
035 Gargazon,74,,8,6,14
035 Gargazon,75,,8,7,15
035 Gargazon,76,,7,11,18
035 Gargazon,77,,3,3,6
035 Gargazon,78,,11,2,13
035 Gargazon,79,,5,7,12
035 Gargazon,80,,1,9,10
035 Gargazon,81,,5,2,7
035 Gargazon,82,,3,7,10
035 Gargazon,83,,3,4,7
035 Gargazon,84,,1,3,4
035 Gargazon,85,,2,2,4
035 Gargazon,86,,2,5,7
035 Gargazon,87,,3,1,4
035 Gargazon,88,,1,1,2
035 Gargazon,89,,-,3,3
035 Gargazon,90,,3,3,6
035 Gargazon,91,,1,3,4
035 Gargazon,92,,-,2,2
035 Gargazon,97,,-,1,1
035 Gargazon,100,,-,2,2
036 Glurns,0,,8,4,12
036 Glurns,1,,8,3,11
036 Glurns,2,,3,5,8
036 Glurns,3,,4,4,8
036 Glurns,4,,3,4,7
036 Glurns,5,,9,2,11
036 Glurns,6,,5,2,7
036 Glurns,7,,4,8,12
036 Glurns,8,,6,6,12
036 Glurns,9,,3,5,8
036 Glurns,10,,6,6,12
036 Glurns,11,,5,4,9
036 Glurns,12,,5,1,6
036 Glurns,13,,5,3,8
036 Glurns,14,,3,2,5
036 Glurns,15,,10,3,13
036 Glurns,16,,4,7,11
036 Glurns,17,,7,4,11
036 Glurns,18,,6,4,10
036 Glurns,19,,2,3,5
036 Glurns,20,,7,7,14
036 Glurns,21,,4,8,12
036 Glurns,22,,8,2,10
036 Glurns,23,,8,6,14
036 Glurns,24,,4,4,8
036 Glurns,25,,5,8,13
036 Glurns,26,,3,7,10
036 Glurns,27,,5,7,12
036 Glurns,28,,3,3,6
036 Glurns,29,,8,6,14
036 Glurns,30,,9,5,14
036 Glurns,31,,11,7,18
036 Glurns,32,,7,4,11
036 Glurns,33,,12,5,17
036 Glurns,34,,3,7,10
036 Glurns,35,,6,6,12
036 Glurns,36,,2,2,4
036 Glurns,37,,13,3,16
036 Glurns,38,,6,8,14
036 Glurns,39,,8,11,19
036 Glurns,40,,3,3,6
036 Glurns,41,,5,7,12
036 Glurns,42,,7,5,12
036 Glurns,43,,5,2,7
036 Glurns,44,,2,6,8
036 Glurns,45,,7,4,11
036 Glurns,46,,4,9,13
036 Glurns,47,,6,7,13
036 Glurns,48,,2,7,9
036 Glurns,49,,10,5,15
036 Glurns,50,,5,8,13
036 Glurns,51,,6,5,11
036 Glurns,52,,6,6,12
036 Glurns,53,,5,9,14
036 Glurns,54,,12,6,18
036 Glurns,55,,3,9,12
036 Glurns,56,,6,12,18
036 Glurns,57,,6,6,12
036 Glurns,58,,8,7,15
036 Glurns,59,,12,3,15
036 Glurns,60,,8,10,18
036 Glurns,61,,4,8,12
036 Glurns,62,,8,9,17
036 Glurns,63,,6,5,11
036 Glurns,64,,6,3,9
036 Glurns,65,,7,5,12
036 Glurns,66,,10,7,17
036 Glurns,67,,8,2,10
036 Glurns,68,,6,1,7
036 Glurns,69,,5,4,9
036 Glurns,70,,1,4,5
036 Glurns,71,,4,6,10
036 Glurns,72,,3,2,5
036 Glurns,73,,6,1,7
036 Glurns,74,,2,3,5
036 Glurns,75,,4,4,8
036 Glurns,76,,4,4,8
036 Glurns,77,,-,2,2
036 Glurns,78,,2,4,6
036 Glurns,79,,1,5,6
036 Glurns,80,,1,1,2
036 Glurns,81,,5,2,7
036 Glurns,82,,4,1,5
036 Glurns,83,,-,2,2
036 Glurns,84,,2,6,8
036 Glurns,85,,-,1,1
036 Glurns,86,,-,2,2
036 Glurns,88,,1,1,2
036 Glurns,89,,-,1,1
036 Glurns,92,,2,-,2
036 Glurns,98,,-,1,1
037 Latsch,0,,28,33,61
037 Latsch,1,,32,29,61
037 Latsch,2,,24,20,44
037 Latsch,3,,23,18,41
037 Latsch,4,,21,32,53
037 Latsch,5,,17,24,41
037 Latsch,6,,31,29,60
037 Latsch,7,,28,24,52
037 Latsch,8,,21,29,50
037 Latsch,9,,30,24,54
037 Latsch,10,,28,23,51
037 Latsch,11,,27,28,55
037 Latsch,12,,36,19,55
037 Latsch,13,,36,32,68
037 Latsch,14,,33,19,52
037 Latsch,15,,26,20,46
037 Latsch,16,,36,39,75
037 Latsch,17,,37,33,70
037 Latsch,18,,48,32,80
037 Latsch,19,,41,23,64
037 Latsch,20,,32,32,64
037 Latsch,21,,34,36,70
037 Latsch,22,,29,37,66
037 Latsch,23,,41,50,91
037 Latsch,24,,33,31,64
037 Latsch,25,,38,39,77
037 Latsch,26,,27,33,60
037 Latsch,27,,41,30,71
037 Latsch,28,,35,37,72
037 Latsch,29,,41,30,71
037 Latsch,30,,25,29,54
037 Latsch,31,,33,37,70
037 Latsch,32,,28,44,72
037 Latsch,33,,31,33,64
037 Latsch,34,,39,35,74
037 Latsch,35,,33,25,58
037 Latsch,36,,34,33,67
037 Latsch,37,,28,25,53
037 Latsch,38,,32,37,69
037 Latsch,39,,28,27,55
037 Latsch,40,,32,33,65
037 Latsch,41,,34,42,76
037 Latsch,42,,45,40,85
037 Latsch,43,,34,35,69
037 Latsch,44,,42,41,83
037 Latsch,45,,45,52,97
037 Latsch,46,,50,50,100
037 Latsch,47,,29,47,76
037 Latsch,48,,56,47,103
037 Latsch,49,,58,44,102
037 Latsch,50,,54,48,102
037 Latsch,51,,41,49,90
037 Latsch,52,,43,42,85
037 Latsch,53,,37,49,86
037 Latsch,54,,43,46,89
037 Latsch,55,,40,29,69
037 Latsch,56,,28,34,62
037 Latsch,57,,30,33,63
037 Latsch,58,,35,27,62
037 Latsch,59,,26,18,44
037 Latsch,60,,23,23,46
037 Latsch,61,,37,20,57
037 Latsch,62,,20,31,51
037 Latsch,63,,31,15,46
037 Latsch,64,,16,20,36
037 Latsch,65,,13,20,33
037 Latsch,66,,17,16,33
037 Latsch,67,,16,20,36
037 Latsch,68,,15,20,35
037 Latsch,69,,20,12,32
037 Latsch,70,,23,21,44
037 Latsch,71,,22,25,47
037 Latsch,72,,16,23,39
037 Latsch,73,,19,22,41
037 Latsch,74,,18,18,36
037 Latsch,75,,14,25,39
037 Latsch,76,,11,23,34
037 Latsch,77,,16,13,29
037 Latsch,78,,23,13,36
037 Latsch,79,,14,25,39
037 Latsch,80,,13,23,36
037 Latsch,81,,18,18,36
037 Latsch,82,,11,18,29
037 Latsch,83,,13,14,27
037 Latsch,84,,14,11,25
037 Latsch,85,,15,16,31
037 Latsch,86,,6,14,20
037 Latsch,87,,8,10,18
037 Latsch,88,,9,11,20
037 Latsch,89,,3,7,10
037 Latsch,90,,3,5,8
037 Latsch,91,,3,5,8
037 Latsch,92,,3,4,7
037 Latsch,93,,3,1,4
037 Latsch,94,,1,-,1
037 Latsch,100,,-,1,1
037 Latsch,101,,-,1,1
037 Latsch,104,,-,1,1
038 Algund,0,,23,29,52
038 Algund,1,,21,31,52
038 Algund,2,,23,20,43
038 Algund,3,,25,24,49
038 Algund,4,,19,38,57
038 Algund,5,,23,20,43
038 Algund,6,,20,20,40
038 Algund,7,,24,22,46
038 Algund,8,,22,26,48
038 Algund,9,,24,23,47
038 Algund,10,,30,27,57
038 Algund,11,,25,26,51
038 Algund,12,,35,24,59
038 Algund,13,,22,35,57
038 Algund,14,,43,27,70
038 Algund,15,,25,22,47
038 Algund,16,,30,21,51
038 Algund,17,,20,23,43
038 Algund,18,,30,22,52
038 Algund,19,,30,25,55
038 Algund,20,,28,23,51
038 Algund,21,,32,24,56
038 Algund,22,,29,23,52
038 Algund,23,,36,22,58
038 Algund,24,,23,35,58
038 Algund,25,,26,34,60
038 Algund,26,,30,27,57
038 Algund,27,,28,31,59
038 Algund,28,,30,27,57
038 Algund,29,,24,32,56
038 Algund,30,,28,34,62
038 Algund,31,,25,30,55
038 Algund,32,,33,33,66
038 Algund,33,,36,37,73
038 Algund,34,,25,39,64
038 Algund,35,,33,36,69
038 Algund,36,,32,40,72
038 Algund,37,,32,36,68
038 Algund,38,,38,43,81
038 Algund,39,,36,42,78
038 Algund,40,,37,35,72
038 Algund,41,,49,39,88
038 Algund,42,,44,44,88
038 Algund,43,,50,45,95
038 Algund,44,,46,51,97
038 Algund,45,,42,34,76
038 Algund,46,,39,48,87
038 Algund,47,,40,45,85
038 Algund,48,,42,49,91
038 Algund,49,,54,26,80
038 Algund,50,,42,41,83
038 Algund,51,,37,44,81
038 Algund,52,,31,56,87
038 Algund,53,,38,45,83
038 Algund,54,,38,39,77
038 Algund,55,,41,31,72
038 Algund,56,,26,36,62
038 Algund,57,,35,30,65
038 Algund,58,,24,29,53
038 Algund,59,,37,26,63
038 Algund,60,,18,30,48
038 Algund,61,,26,26,52
038 Algund,62,,28,31,59
038 Algund,63,,23,28,51
038 Algund,64,,19,26,45
038 Algund,65,,26,21,47
038 Algund,66,,16,20,36
038 Algund,67,,28,30,58
038 Algund,68,,25,24,49
038 Algund,69,,23,28,51
038 Algund,70,,21,22,43
038 Algund,71,,15,32,47
038 Algund,72,,17,20,37
038 Algund,73,,17,23,40
038 Algund,74,,21,28,49
038 Algund,75,,17,20,37
038 Algund,76,,16,15,31
038 Algund,77,,13,25,38
038 Algund,78,,11,17,28
038 Algund,79,,22,23,45
038 Algund,80,,15,19,34
038 Algund,81,,11,18,29
038 Algund,82,,9,19,28
038 Algund,83,,10,19,29
038 Algund,84,,6,18,24
038 Algund,85,,6,14,20
038 Algund,86,,7,10,17
038 Algund,87,,7,11,18
038 Algund,88,,6,10,16
038 Algund,89,,3,8,11
038 Algund,90,,-,3,3
038 Algund,91,,2,10,12
038 Algund,92,,1,5,6
038 Algund,93,,3,2,5
038 Algund,94,,1,5,6
038 Algund,95,,-,2,2
038 Algund,96,,-,1,1
038 Algund,97,,1,1,2
038 Algund,99,,-,1,1
038 Algund,101,,-,1,1
038 Algund,102,,-,1,1
039 Lajen,0,,22,17,39
039 Lajen,1,,22,16,38
039 Lajen,2,,19,15,34
039 Lajen,3,,17,21,38
039 Lajen,4,,19,8,27
039 Lajen,5,,18,16,34
039 Lajen,6,,17,23,40
039 Lajen,7,,12,21,33
039 Lajen,8,,19,15,34
039 Lajen,9,,17,23,40
039 Lajen,10,,20,22,42
039 Lajen,11,,22,8,30
039 Lajen,12,,20,21,41
039 Lajen,13,,28,16,44
039 Lajen,14,,17,16,33
039 Lajen,15,,18,18,36
039 Lajen,16,,15,23,38
039 Lajen,17,,15,12,27
039 Lajen,18,,10,11,21
039 Lajen,19,,14,13,27
039 Lajen,20,,12,13,25
039 Lajen,21,,15,9,24
039 Lajen,22,,20,19,39
039 Lajen,23,,9,9,18
039 Lajen,24,,17,14,31
039 Lajen,25,,11,13,24
039 Lajen,26,,12,10,22
039 Lajen,27,,16,16,32
039 Lajen,28,,21,11,32
039 Lajen,29,,12,12,24
039 Lajen,30,,11,24,35
039 Lajen,31,,15,18,33
039 Lajen,32,,10,25,35
039 Lajen,33,,20,18,38
039 Lajen,34,,23,19,42
039 Lajen,35,,22,24,46
039 Lajen,36,,21,15,36
039 Lajen,37,,28,19,47
039 Lajen,38,,20,26,46
039 Lajen,39,,33,18,51
039 Lajen,40,,23,21,44
039 Lajen,41,,18,29,47
039 Lajen,42,,18,22,40
039 Lajen,43,,15,29,44
039 Lajen,44,,35,24,59
039 Lajen,45,,22,23,45
039 Lajen,46,,23,26,49
039 Lajen,47,,23,16,39
039 Lajen,48,,29,20,49
039 Lajen,49,,23,20,43
039 Lajen,50,,18,12,30
039 Lajen,51,,33,19,52
039 Lajen,52,,10,18,28
039 Lajen,53,,11,9,20
039 Lajen,54,,19,25,44
039 Lajen,55,,22,12,34
039 Lajen,56,,13,12,25
039 Lajen,57,,11,13,24
039 Lajen,58,,12,13,25
039 Lajen,59,,7,14,21
039 Lajen,60,,10,7,17
039 Lajen,61,,8,11,19
039 Lajen,62,,9,11,20
039 Lajen,63,,13,11,24
039 Lajen,64,,4,14,18
039 Lajen,65,,9,15,24
039 Lajen,66,,15,6,21
039 Lajen,67,,13,16,29
039 Lajen,68,,9,12,21
039 Lajen,69,,14,9,23
039 Lajen,70,,12,13,25
039 Lajen,71,,12,13,25
039 Lajen,72,,14,15,29
039 Lajen,73,,15,8,23
039 Lajen,74,,9,8,17
039 Lajen,75,,6,16,22
039 Lajen,76,,6,11,17
039 Lajen,77,,5,7,12
039 Lajen,78,,5,6,11
039 Lajen,79,,6,6,12
039 Lajen,80,,5,10,15
039 Lajen,81,,10,3,13
039 Lajen,82,,2,6,8
039 Lajen,83,,6,4,10
039 Lajen,84,,3,6,9
039 Lajen,85,,5,5,10
039 Lajen,86,,5,7,12
039 Lajen,87,,3,6,9
039 Lajen,88,,1,2,3
039 Lajen,89,,1,7,8
039 Lajen,90,,-,4,4
039 Lajen,91,,1,5,6
039 Lajen,92,,-,2,2
039 Lajen,93,,-,1,1
039 Lajen,100,,1,-,1
039 Lajen,103,,-,1,1
040 Leifers,0,,91,77,168
040 Leifers,1,,109,86,195
040 Leifers,2,,114,88,202
040 Leifers,3,,107,101,208
040 Leifers,4,,94,83,177
040 Leifers,5,,108,95,203
040 Leifers,6,,99,91,190
040 Leifers,7,,90,88,178
040 Leifers,8,,98,71,169
040 Leifers,9,,87,76,163
040 Leifers,10,,107,92,199
040 Leifers,11,,89,95,184
040 Leifers,12,,89,84,173
040 Leifers,13,,95,96,191
040 Leifers,14,,94,92,186
040 Leifers,15,,81,109,190
040 Leifers,16,,111,76,187
040 Leifers,17,,104,88,192
040 Leifers,18,,97,96,193
040 Leifers,19,,96,95,191
040 Leifers,20,,94,80,174
040 Leifers,21,,87,87,174
040 Leifers,22,,100,89,189
040 Leifers,23,,94,93,187
040 Leifers,24,,87,105,192
040 Leifers,25,,88,96,184
040 Leifers,26,,96,87,183
040 Leifers,27,,103,98,201
040 Leifers,28,,102,86,188
040 Leifers,29,,119,86,205
040 Leifers,30,,145,118,263
040 Leifers,31,,121,99,220
040 Leifers,32,,97,97,194
040 Leifers,33,,94,103,197
040 Leifers,34,,104,121,225
040 Leifers,35,,125,98,223
040 Leifers,36,,117,135,252
040 Leifers,37,,126,120,246
040 Leifers,38,,146,142,288
040 Leifers,39,,156,158,314
040 Leifers,40,,156,153,309
040 Leifers,41,,150,147,297
040 Leifers,42,,143,142,285
040 Leifers,43,,167,152,319
040 Leifers,44,,171,138,309
040 Leifers,45,,150,172,322
040 Leifers,46,,143,128,271
040 Leifers,47,,148,143,291
040 Leifers,48,,152,133,285
040 Leifers,49,,159,163,322
040 Leifers,50,,145,136,281
040 Leifers,51,,142,127,269
040 Leifers,52,,136,144,280
040 Leifers,53,,135,122,257
040 Leifers,54,,117,112,229
040 Leifers,55,,97,112,209
040 Leifers,56,,97,115,212
040 Leifers,57,,138,126,264
040 Leifers,58,,105,125,230
040 Leifers,59,,86,110,196
040 Leifers,60,,103,119,222
040 Leifers,61,,102,101,203
040 Leifers,62,,89,90,179
040 Leifers,63,,97,92,189
040 Leifers,64,,84,95,179
040 Leifers,65,,103,104,207
040 Leifers,66,,90,99,189
040 Leifers,67,,104,143,247
040 Leifers,68,,72,77,149
040 Leifers,69,,81,89,170
040 Leifers,70,,89,90,179
040 Leifers,71,,82,92,174
040 Leifers,72,,78,79,157
040 Leifers,73,,86,83,169
040 Leifers,74,,83,91,174
040 Leifers,75,,74,72,146
040 Leifers,76,,46,73,119
040 Leifers,77,,43,62,105
040 Leifers,78,,46,61,107
040 Leifers,79,,47,57,104
040 Leifers,80,,33,55,88
040 Leifers,81,,51,67,118
040 Leifers,82,,33,52,85
040 Leifers,83,,28,48,76
040 Leifers,84,,25,39,64
040 Leifers,85,,23,26,49
040 Leifers,86,,18,38,56
040 Leifers,87,,10,32,42
040 Leifers,88,,12,33,45
040 Leifers,89,,11,28,39
040 Leifers,90,,6,28,34
040 Leifers,91,,10,16,26
040 Leifers,92,,5,11,16
040 Leifers,93,,4,5,9
040 Leifers,94,,1,14,15
040 Leifers,95,,1,3,4
040 Leifers,96,,-,3,3
040 Leifers,97,,-,3,3
