Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
009 Prags,19,,8,3,11
009 Prags,20,,2,4,6
009 Prags,21,,3,3,6
009 Prags,22,,7,4,11
009 Prags,23,,8,2,10
009 Prags,24,,5,3,8
009 Prags,25,,3,5,8
009 Prags,26,,3,7,10
009 Prags,27,,2,5,7
009 Prags,28,,5,-,5
009 Prags,29,,2,1,3
009 Prags,30,,6,5,11
009 Prags,31,,2,4,6
009 Prags,32,,6,4,10
009 Prags,33,,3,5,8
009 Prags,34,,2,4,6
009 Prags,35,,7,3,10
009 Prags,36,,3,3,6
009 Prags,37,,5,5,10
009 Prags,38,,5,7,12
009 Prags,39,,9,5,14
009 Prags,40,,8,8,16
009 Prags,41,,7,6,13
009 Prags,42,,7,6,13
009 Prags,43,,8,7,15
009 Prags,44,,6,4,10
009 Prags,45,,6,5,11
009 Prags,46,,3,4,7
009 Prags,47,,5,12,17
009 Prags,48,,5,3,8
009 Prags,49,,11,5,16
009 Prags,50,,6,2,8
009 Prags,51,,6,4,10
009 Prags,52,,1,5,6
009 Prags,53,,4,5,9
009 Prags,54,,6,4,10
009 Prags,55,,4,2,6
009 Prags,56,,2,5,7
009 Prags,57,,3,1,4
009 Prags,58,,5,1,6
009 Prags,59,,1,1,2
009 Prags,60,,4,1,5
009 Prags,61,,1,-,1
009 Prags,62,,2,4,6
009 Prags,63,,2,2,4
009 Prags,64,,4,4,8
009 Prags,65,,1,3,4
009 Prags,66,,4,4,8
009 Prags,67,,5,2,7
009 Prags,68,,1,3,4
009 Prags,69,,3,5,8
009 Prags,70,,3,2,5
009 Prags,71,,-,2,2
009 Prags,72,,2,3,5
009 Prags,73,,1,3,4
009 Prags,74,,3,2,5
009 Prags,75,,3,2,5
009 Prags,76,,4,5,9
009 Prags,77,,1,3,4
009 Prags,78,,1,1,2
009 Prags,79,,1,2,3
009 Prags,80,,3,2,5
009 Prags,81,,2,5,7
009 Prags,82,,2,4,6
009 Prags,83,,1,4,5
009 Prags,84,,3,2,5
009 Prags,85,,-,4,4
009 Prags,86,,2,1,3
009 Prags,87,,1,2,3
009 Prags,88,,1,-,1
009 Prags,89,,-,2,2
009 Prags,93,,-,1,1
009 Prags,Insgesamt,,336,330,666
010 Brenner,0,,9,14,23
010 Brenner,1,,10,11,21
010 Brenner,2,,6,15,21
010 Brenner,3,,11,9,20
010 Brenner,4,,9,18,27
010 Brenner,5,,11,9,20
010 Brenner,6,,14,12,26
010 Brenner,7,,5,7,12
010 Brenner,8,,17,12,29
010 Brenner,9,,11,15,26
010 Brenner,10,,16,5,21
010 Brenner,11,,16,7,23
010 Brenner,12,,5,11,16
010 Brenner,13,,6,10,16
010 Brenner,14,,21,12,33
010 Brenner,15,,16,6,22
010 Brenner,16,,12,10,22
010 Brenner,17,,8,16,24
010 Brenner,18,,11,7,18
010 Brenner,19,,14,6,20
010 Brenner,20,,11,5,16
010 Brenner,21,,8,9,17
010 Brenner,22,,12,11,23
010 Brenner,23,,23,8,31
010 Brenner,24,,19,16,35
010 Brenner,25,,17,19,36
010 Brenner,26,,17,10,27
010 Brenner,27,,14,20,34
010 Brenner,28,,18,15,33
010 Brenner,29,,14,11,25
010 Brenner,30,,16,16,32
010 Brenner,31,,23,9,32
010 Brenner,32,,15,10,25
010 Brenner,33,,17,19,36
010 Brenner,34,,17,10,27
010 Brenner,35,,15,6,21
010 Brenner,36,,21,24,45
010 Brenner,37,,26,15,41
010 Brenner,38,,21,18,39
010 Brenner,39,,10,18,28
010 Brenner,40,,12,16,28
010 Brenner,41,,17,15,32
010 Brenner,42,,20,17,37
010 Brenner,43,,23,18,41
010 Brenner,44,,21,16,37
010 Brenner,45,,11,20,31
010 Brenner,46,,17,12,29
010 Brenner,47,,19,12,31
010 Brenner,48,,22,12,34
010 Brenner,49,,15,13,28
010 Brenner,50,,18,10,28
010 Brenner,51,,15,20,35
010 Brenner,52,,17,12,29
010 Brenner,53,,14,9,23
010 Brenner,54,,10,14,24
010 Brenner,55,,9,15,24
010 Brenner,56,,20,9,29
010 Brenner,57,,15,12,27
010 Brenner,58,,10,12,22
010 Brenner,59,,16,15,31
010 Brenner,60,,7,8,15
010 Brenner,61,,20,13,33
010 Brenner,62,,8,16,24
010 Brenner,63,,5,8,13
010 Brenner,64,,17,13,30
010 Brenner,65,,16,12,28
010 Brenner,66,,5,9,14
010 Brenner,67,,11,12,23
010 Brenner,68,,8,12,20
010 Brenner,69,,7,9,16
010 Brenner,70,,10,15,25
010 Brenner,71,,8,13,21
010 Brenner,72,,12,8,20
010 Brenner,73,,4,6,10
010 Brenner,74,,7,7,14
010 Brenner,75,,6,6,12
010 Brenner,76,,2,4,6
010 Brenner,77,,6,9,15
010 Brenner,78,,8,12,20
010 Brenner,79,,9,9,18
010 Brenner,80,,7,6,13
010 Brenner,81,,5,2,7
010 Brenner,82,,5,9,14
010 Brenner,83,,2,7,9
010 Brenner,84,,2,6,8
010 Brenner,85,,2,8,10
010 Brenner,86,,-,5,5
010 Brenner,87,,1,1,2
010 Brenner,88,,1,5,6
010 Brenner,89,,1,2,3
010 Brenner,90,,1,-,1
010 Brenner,93,,-,1,1
010 Brenner,94,,1,1,2
010 Brenner,97,,1,-,1
010 Brenner,Insgesamt,,1.088,1.014,2.102
011 Brixen,0,,105,101,206
011 Brixen,1,,121,100,221
011 Brixen,2,,117,101,218
011 Brixen,3,,129,114,243
011 Brixen,4,,115,114,229
011 Brixen,5,,111,109,220
011 Brixen,6,,113,113,226
011 Brixen,7,,121,126,247
011 Brixen,8,,116,108,224
011 Brixen,9,,137,122,259
011 Brixen,10,,113,137,250
011 Brixen,11,,124,108,232
011 Brixen,12,,120,112,232
011 Brixen,13,,117,124,241
011 Brixen,14,,123,119,242
011 Brixen,15,,118,104,222
011 Brixen,16,,112,124,236
011 Brixen,17,,120,107,227
011 Brixen,18,,107,109,216
011 Brixen,19,,123,102,225
011 Brixen,20,,121,96,217
011 Brixen,21,,105,110,215
011 Brixen,22,,107,121,228
011 Brixen,23,,116,92,208
011 Brixen,24,,119,94,213
011 Brixen,25,,128,136,264
011 Brixen,26,,128,125,253
011 Brixen,27,,139,123,262
011 Brixen,28,,115,120,235
011 Brixen,29,,139,137,276
011 Brixen,30,,112,134,246
011 Brixen,31,,135,129,264
011 Brixen,32,,138,151,289
011 Brixen,33,,128,127,255
011 Brixen,34,,141,151,292
011 Brixen,35,,160,159,319
011 Brixen,36,,162,166,328
011 Brixen,37,,166,173,339
011 Brixen,38,,171,158,329
011 Brixen,39,,199,184,383
011 Brixen,40,,179,206,385
011 Brixen,41,,169,167,336
011 Brixen,42,,176,191,367
011 Brixen,43,,183,158,341
011 Brixen,44,,183,184,367
011 Brixen,45,,155,168,323
011 Brixen,46,,169,162,331
011 Brixen,47,,145,168,313
011 Brixen,48,,140,150,290
011 Brixen,49,,149,139,288
011 Brixen,50,,153,124,277
011 Brixen,51,,135,149,284
011 Brixen,52,,114,139,253
011 Brixen,53,,123,101,224
011 Brixen,54,,97,116,213
011 Brixen,55,,92,106,198
011 Brixen,56,,101,103,204
011 Brixen,57,,98,109,207
011 Brixen,58,,112,101,213
011 Brixen,59,,81,125,206
011 Brixen,60,,107,119,226
011 Brixen,61,,92,114,206
011 Brixen,62,,99,106,205
011 Brixen,63,,66,102,168
011 Brixen,64,,112,113,225
011 Brixen,65,,128,120,248
011 Brixen,66,,90,98,188
011 Brixen,67,,103,123,226
011 Brixen,68,,83,115,198
011 Brixen,69,,90,107,197
011 Brixen,70,,88,94,182
011 Brixen,71,,85,90,175
011 Brixen,72,,65,93,158
011 Brixen,73,,77,83,160
011 Brixen,74,,64,90,154
011 Brixen,75,,69,64,133
011 Brixen,76,,72,75,147
011 Brixen,77,,61,78,139
011 Brixen,78,,54,90,144
011 Brixen,79,,43,82,125
011 Brixen,80,,49,67,116
011 Brixen,81,,29,79,108
011 Brixen,82,,38,61,99
011 Brixen,83,,37,66,103
011 Brixen,84,,26,68,94
011 Brixen,85,,33,51,84
011 Brixen,86,,20,56,76
011 Brixen,87,,19,53,72
011 Brixen,88,,15,42,57
011 Brixen,89,,9,24,33
011 Brixen,90,,5,18,23
011 Brixen,91,,10,21,31
011 Brixen,92,,2,11,13
011 Brixen,93,,1,12,13
011 Brixen,94,,5,13,18
011 Brixen,95,,2,7,9
011 Brixen,96,,2,14,16
011 Brixen,97,,-,11,11
011 Brixen,98,,-,6,6
011 Brixen,99,,1,2,3
011 Brixen,100,,-,2,2
011 Brixen,101,,-,2,2
011 Brixen,Insgesamt,,9.796,10.448,20.244
012 Branzoll,0,,14,15,29
012 Branzoll,1,,13,20,33
012 Branzoll,2,,13,9,22
012 Branzoll,3,,8,10,18
012 Branzoll,4,,17,16,33
012 Branzoll,5,,17,23,40
012 Branzoll,6,,15,14,29
012 Branzoll,7,,12,11,23
012 Branzoll,8,,20,7,27
012 Branzoll,9,,9,13,22
012 Branzoll,10,,14,7,21
012 Branzoll,11,,13,21,34
012 Branzoll,12,,16,8,24
012 Branzoll,13,,13,11,24
012 Branzoll,14,,16,9,25
012 Branzoll,15,,21,13,34
012 Branzoll,16,,15,14,29
012 Branzoll,17,,16,16,32
012 Branzoll,18,,14,17,31
012 Branzoll,19,,10,12,22
012 Branzoll,20,,16,16,32
012 Branzoll,21,,12,6,18
012 Branzoll,22,,9,13,22
012 Branzoll,23,,14,17,31
012 Branzoll,24,,19,14,33
012 Branzoll,25,,13,11,24
012 Branzoll,26,,19,14,33
012 Branzoll,27,,14,16,30
012 Branzoll,28,,10,18,28
012 Branzoll,29,,12,10,22
012 Branzoll,30,,15,23,38
012 Branzoll,31,,14,25,39
012 Branzoll,32,,14,16,30
012 Branzoll,33,,20,16,36
012 Branzoll,34,,23,27,50
012 Branzoll,35,,23,15,38
012 Branzoll,36,,22,15,37
012 Branzoll,37,,26,29,55
012 Branzoll,38,,19,24,43
012 Branzoll,39,,27,24,51
012 Branzoll,40,,22,26,48
012 Branzoll,41,,21,23,44
012 Branzoll,42,,22,18,40
012 Branzoll,43,,24,21,45
012 Branzoll,44,,30,25,55
012 Branzoll,45,,21,17,38
012 Branzoll,46,,16,18,34
012 Branzoll,47,,28,27,55
012 Branzoll,48,,27,20,47
012 Branzoll,49,,20,25,45
012 Branzoll,50,,19,17,36
012 Branzoll,51,,21,14,35
012 Branzoll,52,,13,19,32
012 Branzoll,53,,18,17,35
012 Branzoll,54,,21,17,38
012 Branzoll,55,,11,21,32
012 Branzoll,56,,15,21,36
012 Branzoll,57,,16,14,30
012 Branzoll,58,,17,15,32
012 Branzoll,59,,17,16,33
012 Branzoll,60,,15,16,31
012 Branzoll,61,,15,17,32
012 Branzoll,62,,15,20,35
012 Branzoll,63,,14,9,23
012 Branzoll,64,,12,11,23
012 Branzoll,65,,14,11,25
012 Branzoll,66,,19,11,30
012 Branzoll,67,,19,12,31
012 Branzoll,68,,11,13,24
012 Branzoll,69,,15,12,27
012 Branzoll,70,,9,10,19
012 Branzoll,71,,3,7,10
012 Branzoll,72,,7,8,15
012 Branzoll,73,,8,8,16
012 Branzoll,74,,4,10,14
012 Branzoll,75,,19,10,29
012 Branzoll,76,,8,10,18
012 Branzoll,77,,2,10,12
012 Branzoll,78,,6,15,21
012 Branzoll,79,,4,10,14
012 Branzoll,80,,4,10,14
012 Branzoll,81,,4,6,10
012 Branzoll,82,,4,9,13
012 Branzoll,83,,3,4,7
012 Branzoll,84,,1,6,7
012 Branzoll,85,,5,10,15
012 Branzoll,86,,-,3,3
012 Branzoll,87,,3,6,9
012 Branzoll,88,,1,4,5
012 Branzoll,89,,1,4,5
012 Branzoll,90,,2,3,5
012 Branzoll,94,,-,2,2
012 Branzoll,96,,-,2,2
012 Branzoll,97,,1,-,1
012 Branzoll,Insgesamt,,1.274,1.305,2.579
013 Bruneck,0,,80,64,144
013 Bruneck,1,,86,65,151
013 Bruneck,2,,111,73,184
013 Bruneck,3,,77,83,160
013 Bruneck,4,,88,95,183
013 Bruneck,5,,98,73,171
013 Bruneck,6,,73,92,165
013 Bruneck,7,,97,73,170
013 Bruneck,8,,87,89,176
013 Bruneck,9,,95,92,187
013 Bruneck,10,,97,91,188
013 Bruneck,11,,109,72,181
013 Bruneck,12,,76,88,164
013 Bruneck,13,,63,79,142
013 Bruneck,14,,87,75,162
013 Bruneck,15,,83,69,152
013 Bruneck,16,,92,73,165
013 Bruneck,17,,88,61,149
013 Bruneck,18,,89,72,161
013 Bruneck,19,,79,85,164
013 Bruneck,20,,75,75,150
013 Bruneck,21,,62,61,123
013 Bruneck,22,,110,89,199
013 Bruneck,23,,82,76,158
013 Bruneck,24,,88,87,175
013 Bruneck,25,,96,84,180
013 Bruneck,26,,96,96,192
013 Bruneck,27,,103,116,219
013 Bruneck,28,,104,102,206
013 Bruneck,29,,105,100,205
013 Bruneck,30,,119,113,232
013 Bruneck,31,,122,97,219
013 Bruneck,32,,113,119,232
013 Bruneck,33,,118,117,235
013 Bruneck,34,,128,108,236
013 Bruneck,35,,134,115,249
013 Bruneck,36,,121,121,242
013 Bruneck,37,,138,113,251
013 Bruneck,38,,123,134,257
013 Bruneck,39,,138,124,262
013 Bruneck,40,,125,147,272
013 Bruneck,41,,141,129,270
013 Bruneck,42,,129,123,252
013 Bruneck,43,,149,144,293
013 Bruneck,44,,133,135,268
013 Bruneck,45,,129,116,245
013 Bruneck,46,,125,116,241
013 Bruneck,47,,115,100,215
013 Bruneck,48,,103,114,217
013 Bruneck,49,,112,99,211
013 Bruneck,50,,107,109,216
013 Bruneck,51,,83,98,181
013 Bruneck,52,,87,92,179
013 Bruneck,53,,77,80,157
013 Bruneck,54,,91,86,177
013 Bruneck,55,,75,97,172
013 Bruneck,56,,85,97,182
013 Bruneck,57,,71,98,169
013 Bruneck,58,,78,94,172
013 Bruneck,59,,83,95,178
013 Bruneck,60,,74,107,181
013 Bruneck,61,,94,69,163
013 Bruneck,62,,102,85,187
013 Bruneck,63,,62,68,130
013 Bruneck,64,,86,95,181
013 Bruneck,65,,92,84,176
013 Bruneck,66,,84,86,170
013 Bruneck,67,,76,97,173
013 Bruneck,68,,71,85,156
013 Bruneck,69,,81,92,173
013 Bruneck,70,,57,50,107
013 Bruneck,71,,50,54,104
013 Bruneck,72,,53,55,108
013 Bruneck,73,,45,47,92
013 Bruneck,74,,38,49,87
013 Bruneck,75,,46,59,105
013 Bruneck,76,,48,52,100
013 Bruneck,77,,33,46,79
013 Bruneck,78,,29,54,83
013 Bruneck,79,,25,58,83
013 Bruneck,80,,33,54,87
013 Bruneck,81,,25,40,65
013 Bruneck,82,,20,33,53
013 Bruneck,83,,21,42,63
013 Bruneck,84,,11,51,62
013 Bruneck,85,,21,35,56
013 Bruneck,86,,17,25,42
013 Bruneck,87,,11,20,31
013 Bruneck,88,,7,20,27
013 Bruneck,89,,7,13,20
013 Bruneck,90,,2,8,10
013 Bruneck,91,,4,14,18
013 Bruneck,92,,2,12,14
013 Bruneck,93,,2,8,10
013 Bruneck,94,,3,9,12
013 Bruneck,95,,-,6,6
013 Bruneck,96,,4,3,7
013 Bruneck,97,,-,4,4
013 Bruneck,98,,-,1,1
013 Bruneck,99,,-,2,2
013 Bruneck,100,,-,1,1
013 Bruneck,Insgesamt,,7.464,7.573,15.037
014 Kuens,0,,2,3,5
014 Kuens,1,,1,5,6
014 Kuens,2,,2,1,3
014 Kuens,3,,6,2,8
014 Kuens,4,,1,3,4
014 Kuens,5,,4,4,8
014 Kuens,6,,2,1,3
014 Kuens,7,,5,3,8
014 Kuens,8,,2,6,8
014 Kuens,9,,2,3,5
014 Kuens,10,,3,5,8
014 Kuens,11,,2,1,3
014 Kuens,12,,5,2,7
014 Kuens,13,,2,3,5
014 Kuens,14,,1,4,5
014 Kuens,15,,3,2,5
014 Kuens,16,,4,2,6
014 Kuens,17,,2,3,5
014 Kuens,18,,4,2,6
014 Kuens,19,,3,2,5
014 Kuens,20,,1,3,4
014 Kuens,21,,2,-,2
014 Kuens,22,,1,-,1
014 Kuens,24,,-,2,2
014 Kuens,25,,2,-,2
014 Kuens,26,,2,1,3
014 Kuens,27,,2,3,5
014 Kuens,28,,3,4,7
014 Kuens,29,,1,2,3
014 Kuens,30,,2,1,3
014 Kuens,31,,2,-,2
014 Kuens,32,,3,2,5
014 Kuens,33,,4,6,10
014 Kuens,34,,3,7,10
014 Kuens,35,,-,4,4
014 Kuens,36,,4,1,5
014 Kuens,37,,2,5,7
014 Kuens,38,,7,3,10
014 Kuens,39,,4,1,5
014 Kuens,40,,4,4,8
014 Kuens,41,,6,11,17
014 Kuens,42,,1,6,7
014 Kuens,43,,7,1,8
014 Kuens,44,,7,5,12
014 Kuens,45,,8,2,10
014 Kuens,46,,5,1,6
014 Kuens,47,,-,5,5
014 Kuens,49,,1,-,1
014 Kuens,50,,1,4,5
014 Kuens,51,,3,-,3
014 Kuens,52,,3,-,3
014 Kuens,53,,-,3,3
014 Kuens,54,,-,1,1
014 Kuens,55,,1,2,3
014 Kuens,56,,1,3,4
014 Kuens,57,,1,-,1
014 Kuens,58,,-,3,3
014 Kuens,59,,-,2,2
014 Kuens,60,,3,1,4
014 Kuens,61,,1,2,3
014 Kuens,62,,1,2,3
014 Kuens,63,,3,1,4
014 Kuens,65,,-,2,2
014 Kuens,66,,-,3,3
014 Kuens,67,,-,2,2
014 Kuens,68,,-,1,1
014 Kuens,69,,5,2,7
014 Kuens,70,,3,2,5
014 Kuens,71,,1,3,4
014 Kuens,72,,2,2,4
014 Kuens,73,,1,3,4
014 Kuens,74,,-,1,1
014 Kuens,75,,1,1,2
014 Kuens,76,,4,2,6
014 Kuens,77,,2,2,4
014 Kuens,78,,2,2,4
014 Kuens,79,,1,-,1
014 Kuens,80,,1,-,1
014 Kuens,81,,1,-,1
014 Kuens,82,,1,1,2
014 Kuens,86,,-,2,2
014 Kuens,89,,-,2,2
014 Kuens,92,,-,1,1
014 Kuens,93,,1,-,1
014 Kuens,96,,1,-,1
014 Kuens,Insgesamt,,185,195,380
015 Kaltern a.d. Weinstr.,0,,39,38,77
015 Kaltern a.d. Weinstr.,1,,48,47,95
015 Kaltern a.d. Weinstr.,2,,46,40,86
015 Kaltern a.d. Weinstr.,3,,48,43,91
015 Kaltern a.d. Weinstr.,4,,44,48,92
015 Kaltern a.d. Weinstr.,5,,47,37,84
015 Kaltern a.d. Weinstr.,6,,42,39,81
015 Kaltern a.d. Weinstr.,7,,32,49,81
015 Kaltern a.d. Weinstr.,8,,39,38,77
015 Kaltern a.d. Weinstr.,9,,44,37,81
015 Kaltern a.d. Weinstr.,10,,38,46,84
015 Kaltern a.d. Weinstr.,11,,46,45,91
015 Kaltern a.d. Weinstr.,12,,42,45,87
015 Kaltern a.d. Weinstr.,13,,43,35,78
015 Kaltern a.d. Weinstr.,14,,36,37,73
015 Kaltern a.d. Weinstr.,15,,31,39,70
015 Kaltern a.d. Weinstr.,16,,38,39,77
015 Kaltern a.d. Weinstr.,17,,36,43,79
015 Kaltern a.d. Weinstr.,18,,39,35,74
015 Kaltern a.d. Weinstr.,19,,54,27,81
015 Kaltern a.d. Weinstr.,20,,43,36,79
015 Kaltern a.d. Weinstr.,21,,38,33,71
015 Kaltern a.d. Weinstr.,22,,55,39,94
015 Kaltern a.d. Weinstr.,23,,49,42,91
015 Kaltern a.d. Weinstr.,24,,38,34,72
015 Kaltern a.d. Weinstr.,25,,43,40,83
015 Kaltern a.d. Weinstr.,26,,46,54,100
015 Kaltern a.d. Weinstr.,27,,42,37,79
015 Kaltern a.d. Weinstr.,28,,43,59,102
015 Kaltern a.d. Weinstr.,29,,50,43,93
015 Kaltern a.d. Weinstr.,30,,50,50,100
015 Kaltern a.d. Weinstr.,31,,38,58,96
015 Kaltern a.d. Weinstr.,32,,44,55,99
015 Kaltern a.d. Weinstr.,33,,44,69,113
015 Kaltern a.d. Weinstr.,34,,47,54,101
015 Kaltern a.d. Weinstr.,35,,45,61,106
015 Kaltern a.d. Weinstr.,36,,64,69,133
015 Kaltern a.d. Weinstr.,37,,64,58,122
015 Kaltern a.d. Weinstr.,38,,64,61,125
015 Kaltern a.d. Weinstr.,39,,64,67,131
015 Kaltern a.d. Weinstr.,40,,80,71,151
015 Kaltern a.d. Weinstr.,41,,66,63,129
015 Kaltern a.d. Weinstr.,42,,63,71,134
015 Kaltern a.d. Weinstr.,43,,58,60,118
015 Kaltern a.d. Weinstr.,44,,82,53,135
015 Kaltern a.d. Weinstr.,45,,54,56,110
015 Kaltern a.d. Weinstr.,46,,61,61,122
015 Kaltern a.d. Weinstr.,47,,65,63,128
015 Kaltern a.d. Weinstr.,48,,53,65,118
015 Kaltern a.d. Weinstr.,49,,54,54,108
015 Kaltern a.d. Weinstr.,50,,55,61,116
015 Kaltern a.d. Weinstr.,51,,54,61,115
015 Kaltern a.d. Weinstr.,52,,64,42,106
015 Kaltern a.d. Weinstr.,53,,55,41,96
015 Kaltern a.d. Weinstr.,54,,36,51,87
015 Kaltern a.d. Weinstr.,55,,38,41,79
015 Kaltern a.d. Weinstr.,56,,41,58,99
015 Kaltern a.d. Weinstr.,57,,33,35,68
015 Kaltern a.d. Weinstr.,58,,45,36,81
015 Kaltern a.d. Weinstr.,59,,29,40,69
015 Kaltern a.d. Weinstr.,60,,38,36,74
015 Kaltern a.d. Weinstr.,61,,36,54,90
015 Kaltern a.d. Weinstr.,62,,48,46,94
015 Kaltern a.d. Weinstr.,63,,39,38,77
015 Kaltern a.d. Weinstr.,64,,36,39,75
015 Kaltern a.d. Weinstr.,65,,34,39,73
015 Kaltern a.d. Weinstr.,66,,43,40,83
015 Kaltern a.d. Weinstr.,67,,43,43,86
015 Kaltern a.d. Weinstr.,68,,28,44,72
015 Kaltern a.d. Weinstr.,69,,25,36,61
015 Kaltern a.d. Weinstr.,70,,35,39,74
015 Kaltern a.d. Weinstr.,71,,29,30,59
015 Kaltern a.d. Weinstr.,72,,24,21,45
015 Kaltern a.d. Weinstr.,73,,27,25,52
015 Kaltern a.d. Weinstr.,74,,23,25,48
015 Kaltern a.d. Weinstr.,75,,25,36,61
015 Kaltern a.d. Weinstr.,76,,27,31,58
015 Kaltern a.d. Weinstr.,77,,20,31,51
015 Kaltern a.d. Weinstr.,78,,23,37,60
015 Kaltern a.d. Weinstr.,79,,18,32,50
015 Kaltern a.d. Weinstr.,80,,18,28,46
015 Kaltern a.d. Weinstr.,81,,13,30,43
015 Kaltern a.d. Weinstr.,82,,11,26,37
015 Kaltern a.d. Weinstr.,83,,17,30,47
015 Kaltern a.d. Weinstr.,84,,10,20,30
015 Kaltern a.d. Weinstr.,85,,4,21,25
015 Kaltern a.d. Weinstr.,86,,6,26,32
015 Kaltern a.d. Weinstr.,87,,6,23,29
015 Kaltern a.d. Weinstr.,88,,4,20,24
015 Kaltern a.d. Weinstr.,89,,3,13,16
015 Kaltern a.d. Weinstr.,90,,2,7,9
015 Kaltern a.d. Weinstr.,91,,2,5,7
015 Kaltern a.d. Weinstr.,92,,1,-,1
015 Kaltern a.d. Weinstr.,93,,1,4,5
015 Kaltern a.d. Weinstr.,94,,1,8,9
015 Kaltern a.d. Weinstr.,95,,2,4,6
015 Kaltern a.d. Weinstr.,96,,-,7,7
015 Kaltern a.d. Weinstr.,97,,1,2,3
015 Kaltern a.d. Weinstr.,Insgesamt,,3.612,3.905,7.517
016 Freienfeld,0,,12,13,25
016 Freienfeld,1,,24,13,37
016 Freienfeld,2,,15,15,30
016 Freienfeld,3,,16,18,34
016 Freienfeld,4,,16,9,25
016 Freienfeld,5,,20,15,35
016 Freienfeld,6,,19,20,39
016 Freienfeld,7,,18,21,39
016 Freienfeld,8,,16,14,30
016 Freienfeld,9,,16,19,35
016 Freienfeld,10,,14,19,33
016 Freienfeld,11,,19,17,36
016 Freienfeld,12,,23,13,36
016 Freienfeld,13,,16,17,33
016 Freienfeld,14,,15,12,27
016 Freienfeld,15,,14,13,27
016 Freienfeld,16,,17,22,39
016 Freienfeld,17,,11,12,23
016 Freienfeld,18,,20,18,38
016 Freienfeld,19,,28,19,47
016 Freienfeld,20,,19,17,36
016 Freienfeld,21,,16,17,33
016 Freienfeld,22,,16,13,29
016 Freienfeld,23,,15,14,29
016 Freienfeld,24,,25,16,41
016 Freienfeld,25,,25,19,44
016 Freienfeld,26,,15,16,31
016 Freienfeld,27,,21,21,42
016 Freienfeld,28,,21,13,34
016 Freienfeld,29,,19,19,38
016 Freienfeld,30,,15,15,30
016 Freienfeld,31,,18,21,39
016 Freienfeld,32,,18,17,35
016 Freienfeld,33,,24,15,39
016 Freienfeld,34,,24,17,41
016 Freienfeld,35,,22,21,43
016 Freienfeld,36,,16,24,40
016 Freienfeld,37,,23,22,45
016 Freienfeld,38,,23,20,43
016 Freienfeld,39,,27,26,53
016 Freienfeld,40,,25,20,45
016 Freienfeld,41,,21,31,52
016 Freienfeld,42,,28,20,48
016 Freienfeld,43,,28,21,49
016 Freienfeld,44,,26,18,44
016 Freienfeld,45,,20,18,38
016 Freienfeld,46,,25,26,51
016 Freienfeld,47,,24,19,43
016 Freienfeld,48,,26,23,49
016 Freienfeld,49,,24,14,38
016 Freienfeld,50,,16,20,36
016 Freienfeld,51,,14,19,33
016 Freienfeld,52,,22,18,40
016 Freienfeld,53,,21,9,30
016 Freienfeld,54,,16,18,34
016 Freienfeld,55,,17,10,27
016 Freienfeld,56,,15,18,33
016 Freienfeld,57,,13,11,24
016 Freienfeld,58,,20,9,29
016 Freienfeld,59,,16,13,29
016 Freienfeld,60,,19,13,32
016 Freienfeld,61,,4,10,14
016 Freienfeld,62,,12,16,28
016 Freienfeld,63,,11,2,13
016 Freienfeld,64,,10,5,15
016 Freienfeld,65,,12,8,20
016 Freienfeld,66,,12,9,21
016 Freienfeld,67,,12,12,24
016 Freienfeld,68,,10,4,14
016 Freienfeld,69,,10,9,19
016 Freienfeld,70,,13,12,25
016 Freienfeld,71,,6,11,17
016 Freienfeld,72,,8,11,19
016 Freienfeld,73,,6,12,18
016 Freienfeld,74,,4,5,9
016 Freienfeld,75,,6,8,14
016 Freienfeld,76,,8,9,17
016 Freienfeld,77,,7,8,15
016 Freienfeld,78,,6,5,11
016 Freienfeld,79,,4,5,9
016 Freienfeld,80,,5,5,10
016 Freienfeld,81,,4,7,11
016 Freienfeld,82,,6,11,17
016 Freienfeld,83,,5,8,13
016 Freienfeld,84,,1,2,3
016 Freienfeld,85,,1,10,11
016 Freienfeld,86,,1,6,7
016 Freienfeld,87,,-,1,1
016 Freienfeld,88,,3,2,5
016 Freienfeld,89,,1,1,2
016 Freienfeld,90,,-,1,1
016 Freienfeld,92,,-,1,1
016 Freienfeld,93,,-,1,1
016 Freienfeld,94,,-,1,1
016 Freienfeld,95,,-,1,1
016 Freienfeld,97,,-,1,1
016 Freienfeld,98,,1,-,1
016 Freienfeld,Insgesamt,,1.376,1.270,2.646
017 Sand in Taufers,0,,31,35,66
017 Sand in Taufers,1,,52,40,92
017 Sand in Taufers,2,,35,23,58
017 Sand in Taufers,3,,35,30,65
017 Sand in Taufers,4,,35,20,55
017 Sand in Taufers,5,,35,26,61
017 Sand in Taufers,6,,27,32,59
017 Sand in Taufers,7,,32,37,69
017 Sand in Taufers,8,,43,20,63
017 Sand in Taufers,9,,36,36,72
017 Sand in Taufers,10,,26,34,60
017 Sand in Taufers,11,,34,36,70
017 Sand in Taufers,12,,29,30,59
017 Sand in Taufers,13,,28,27,55
017 Sand in Taufers,14,,39,34,73
017 Sand in Taufers,15,,23,36,59
017 Sand in Taufers,16,,33,36,69
017 Sand in Taufers,17,,27,31,58
017 Sand in Taufers,18,,24,32,56
017 Sand in Taufers,19,,30,30,60
017 Sand in Taufers,20,,29,31,60
017 Sand in Taufers,21,,22,23,45
017 Sand in Taufers,22,,25,17,42
