Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
009 Prags,36,,8,4,12
009 Prags,37,,8,6,14
009 Prags,38,,6,5,11
009 Prags,39,,6,5,11
009 Prags,40,,4,4,8
009 Prags,41,,5,11,16
009 Prags,42,,6,4,10
009 Prags,43,,11,5,16
009 Prags,44,,5,2,7
009 Prags,45,,5,4,9
009 Prags,46,,1,5,6
009 Prags,47,,3,4,7
009 Prags,48,,6,4,10
009 Prags,49,,4,2,6
009 Prags,50,,2,5,7
009 Prags,51,,3,1,4
009 Prags,52,,5,1,6
009 Prags,53,,1,1,2
009 Prags,54,,5,1,6
009 Prags,55,,1,-,1
009 Prags,56,,2,4,6
009 Prags,57,,2,2,4
009 Prags,58,,4,4,8
009 Prags,59,,1,4,5
009 Prags,60,,4,4,8
009 Prags,61,,5,2,7
009 Prags,62,,1,3,4
009 Prags,63,,3,5,8
009 Prags,64,,4,2,6
009 Prags,65,,1,3,4
009 Prags,66,,2,3,5
009 Prags,67,,1,3,4
009 Prags,68,,3,2,5
009 Prags,69,,5,2,7
009 Prags,70,,4,6,10
009 Prags,71,,1,4,5
009 Prags,72,,1,1,2
009 Prags,73,,3,1,4
009 Prags,74,,3,2,5
009 Prags,75,,3,5,8
009 Prags,76,,2,4,6
009 Prags,77,,1,5,6
009 Prags,78,,4,2,6
009 Prags,79,,-,4,4
009 Prags,80,,3,1,4
009 Prags,81,,2,3,5
009 Prags,82,,1,1,2
009 Prags,83,,-,2,2
009 Prags,85,,1,2,3
009 Prags,86,,-,1,1
009 Prags,87,,1,1,2
009 Prags,88,,-,1,1
009 Prags,90,,-,1,1
009 Prags,91,,-,1,1
010 Brenner,0,,12,14,26
010 Brenner,1,,7,8,15
010 Brenner,2,,15,13,28
010 Brenner,3,,12,17,29
010 Brenner,4,,17,2,19
010 Brenner,5,,16,6,22
010 Brenner,6,,5,11,16
010 Brenner,7,,7,9,16
010 Brenner,8,,20,12,32
010 Brenner,9,,13,8,21
010 Brenner,10,,11,9,20
010 Brenner,11,,8,19,27
010 Brenner,12,,11,8,19
010 Brenner,13,,15,5,20
010 Brenner,14,,12,4,16
010 Brenner,15,,8,8,16
010 Brenner,16,,11,10,21
010 Brenner,17,,18,8,26
010 Brenner,18,,14,15,29
010 Brenner,19,,18,20,38
010 Brenner,20,,14,6,20
010 Brenner,21,,8,13,21
010 Brenner,22,,8,11,19
010 Brenner,23,,14,11,25
010 Brenner,24,,21,11,32
010 Brenner,25,,16,14,30
010 Brenner,26,,14,11,25
010 Brenner,27,,14,25,39
010 Brenner,28,,18,12,30
010 Brenner,29,,14,12,26
010 Brenner,30,,17,24,41
010 Brenner,31,,26,13,39
010 Brenner,32,,28,19,47
010 Brenner,33,,16,17,33
010 Brenner,34,,15,19,34
010 Brenner,35,,21,16,37
010 Brenner,36,,18,17,35
010 Brenner,37,,24,20,44
010 Brenner,38,,22,16,38
010 Brenner,39,,13,20,33
010 Brenner,40,,20,13,33
010 Brenner,41,,22,12,34
010 Brenner,42,,21,11,32
010 Brenner,43,,17,12,29
010 Brenner,44,,16,9,25
010 Brenner,45,,14,18,32
010 Brenner,46,,15,13,28
010 Brenner,47,,16,9,25
010 Brenner,48,,9,15,24
010 Brenner,49,,9,15,24
010 Brenner,50,,20,9,29
010 Brenner,51,,15,11,26
010 Brenner,52,,12,13,25
010 Brenner,53,,18,16,34
010 Brenner,54,,5,8,13
010 Brenner,55,,22,14,36
010 Brenner,56,,9,16,25
010 Brenner,57,,7,8,15
010 Brenner,58,,18,14,32
010 Brenner,59,,22,14,36
010 Brenner,60,,6,9,15
010 Brenner,61,,12,12,24
010 Brenner,62,,11,11,22
010 Brenner,63,,9,7,16
010 Brenner,64,,10,17,27
010 Brenner,65,,9,14,23
010 Brenner,66,,13,7,20
010 Brenner,67,,6,6,12
010 Brenner,68,,9,8,17
010 Brenner,69,,6,8,14
010 Brenner,70,,2,4,6
010 Brenner,71,,6,10,16
010 Brenner,72,,8,12,20
010 Brenner,73,,12,10,22
010 Brenner,74,,9,9,18
010 Brenner,75,,7,3,10
010 Brenner,76,,9,9,18
010 Brenner,77,,3,8,11
010 Brenner,78,,2,10,12
010 Brenner,79,,5,10,15
010 Brenner,80,,1,7,8
010 Brenner,81,,2,4,6
010 Brenner,82,,2,7,9
010 Brenner,83,,3,3,6
010 Brenner,84,,2,-,2
010 Brenner,85,,1,4,5
010 Brenner,86,,1,-,1
010 Brenner,87,,1,3,4
010 Brenner,88,,1,4,5
010 Brenner,89,,-,2,2
010 Brenner,90,,-,4,4
010 Brenner,91,,2,1,3
010 Brenner,92,,-,2,2
010 Brenner,93,,-,1,1
010 Brenner,96,,-,1,1
010 Brenner,98,,-,1,1
011 Brixen,0,,97,99,196
011 Brixen,1,,114,108,222
011 Brixen,2,,115,114,229
011 Brixen,3,,136,114,250
011 Brixen,4,,106,134,240
011 Brixen,5,,111,94,205
011 Brixen,6,,112,105,217
011 Brixen,7,,103,111,214
011 Brixen,8,,117,117,234
011 Brixen,9,,99,101,200
011 Brixen,10,,112,115,227
011 Brixen,11,,112,100,212
011 Brixen,12,,94,108,202
011 Brixen,13,,110,89,199
011 Brixen,14,,113,99,212
011 Brixen,15,,99,92,191
011 Brixen,16,,100,109,209
011 Brixen,17,,111,89,200
011 Brixen,18,,117,88,205
011 Brixen,19,,115,117,232
011 Brixen,20,,116,104,220
011 Brixen,21,,108,96,204
011 Brixen,22,,91,99,190
011 Brixen,23,,120,90,210
011 Brixen,24,,84,97,181
011 Brixen,25,,119,114,233
011 Brixen,26,,123,123,246
011 Brixen,27,,105,106,211
011 Brixen,28,,139,135,274
011 Brixen,29,,136,151,287
011 Brixen,30,,145,144,289
011 Brixen,31,,149,142,291
011 Brixen,32,,166,142,308
011 Brixen,33,,188,175,363
011 Brixen,34,,167,180,347
011 Brixen,35,,162,154,316
011 Brixen,36,,166,182,348
011 Brixen,37,,181,157,338
011 Brixen,38,,178,180,358
011 Brixen,39,,151,171,322
011 Brixen,40,,165,155,320
011 Brixen,41,,134,164,298
011 Brixen,42,,147,146,293
011 Brixen,43,,152,137,289
011 Brixen,44,,153,113,266
011 Brixen,45,,133,136,269
011 Brixen,46,,106,138,244
011 Brixen,47,,121,89,210
011 Brixen,48,,97,108,205
011 Brixen,49,,82,103,185
011 Brixen,50,,99,102,201
011 Brixen,51,,97,104,201
011 Brixen,52,,108,99,207
011 Brixen,53,,79,125,204
011 Brixen,54,,111,116,227
011 Brixen,55,,92,111,203
011 Brixen,56,,105,109,214
011 Brixen,57,,67,98,165
011 Brixen,58,,119,105,224
011 Brixen,59,,133,118,251
011 Brixen,60,,94,98,192
011 Brixen,61,,105,125,230
011 Brixen,62,,88,124,212
011 Brixen,63,,100,109,209
011 Brixen,64,,90,98,188
011 Brixen,65,,88,95,183
011 Brixen,66,,70,93,163
011 Brixen,67,,78,82,160
011 Brixen,68,,79,97,176
011 Brixen,69,,80,69,149
011 Brixen,70,,73,81,154
011 Brixen,71,,71,86,157
011 Brixen,72,,67,99,166
011 Brixen,73,,55,95,150
011 Brixen,74,,69,76,145
011 Brixen,75,,42,94,136
011 Brixen,76,,46,73,119
011 Brixen,77,,52,80,132
011 Brixen,78,,44,81,125
011 Brixen,79,,43,64,107
011 Brixen,80,,38,79,117
011 Brixen,81,,25,80,105
011 Brixen,82,,29,58,87
011 Brixen,83,,19,42,61
011 Brixen,84,,11,29,40
011 Brixen,85,,15,35,50
011 Brixen,86,,7,21,28
011 Brixen,87,,7,30,37
011 Brixen,88,,18,35,53
011 Brixen,89,,9,37,46
011 Brixen,90,,8,32,40
011 Brixen,91,,4,26,30
011 Brixen,92,,7,23,30
011 Brixen,93,,5,12,17
011 Brixen,94,,3,12,15
011 Brixen,95,,2,6,8
011 Brixen,96,,-,4,4
011 Brixen,97,,2,1,3
011 Brixen,100,,-,1,1
011 Brixen,101,,-,2,2
012 Branzoll,0,,13,9,22
012 Branzoll,1,,10,12,22
012 Branzoll,2,,19,8,27
012 Branzoll,3,,10,12,22
012 Branzoll,4,,12,7,19
012 Branzoll,5,,12,20,32
012 Branzoll,6,,16,8,24
012 Branzoll,7,,12,12,24
012 Branzoll,8,,15,9,24
012 Branzoll,9,,17,13,30
012 Branzoll,10,,15,11,26
012 Branzoll,11,,12,17,29
012 Branzoll,12,,9,17,26
012 Branzoll,13,,11,15,26
012 Branzoll,14,,15,13,28
012 Branzoll,15,,11,5,16
012 Branzoll,16,,8,12,20
012 Branzoll,17,,12,14,26
012 Branzoll,18,,13,10,23
012 Branzoll,19,,14,11,25
012 Branzoll,20,,16,14,30
012 Branzoll,21,,14,13,27
012 Branzoll,22,,8,15,23
012 Branzoll,23,,11,5,16
012 Branzoll,24,,12,15,27
012 Branzoll,25,,13,15,28
012 Branzoll,26,,16,13,29
012 Branzoll,27,,11,10,21
012 Branzoll,28,,17,22,39
012 Branzoll,29,,23,15,38
012 Branzoll,30,,16,14,30
012 Branzoll,31,,17,20,37
012 Branzoll,32,,17,22,39
012 Branzoll,33,,24,17,41
012 Branzoll,34,,22,20,42
012 Branzoll,35,,20,22,42
012 Branzoll,36,,19,20,39
012 Branzoll,37,,21,23,44
012 Branzoll,38,,29,24,53
012 Branzoll,39,,17,16,33
012 Branzoll,40,,18,17,35
012 Branzoll,41,,29,33,62
012 Branzoll,42,,22,19,41
012 Branzoll,43,,13,22,35
012 Branzoll,44,,22,15,37
012 Branzoll,45,,22,18,40
012 Branzoll,46,,13,15,28
012 Branzoll,47,,15,18,33
012 Branzoll,48,,21,15,36
012 Branzoll,49,,11,18,29
012 Branzoll,50,,16,18,34
012 Branzoll,51,,15,14,29
012 Branzoll,52,,18,14,32
012 Branzoll,53,,14,15,29
012 Branzoll,54,,15,16,31
012 Branzoll,55,,12,17,29
012 Branzoll,56,,15,21,36
012 Branzoll,57,,12,8,20
012 Branzoll,58,,13,11,24
012 Branzoll,59,,14,12,26
012 Branzoll,60,,19,7,26
012 Branzoll,61,,18,12,30
012 Branzoll,62,,11,13,24
012 Branzoll,63,,16,14,30
012 Branzoll,64,,9,11,20
012 Branzoll,65,,5,9,14
012 Branzoll,66,,9,10,19
012 Branzoll,67,,7,9,16
012 Branzoll,68,,5,10,15
012 Branzoll,69,,19,11,30
012 Branzoll,70,,10,10,20
012 Branzoll,71,,3,10,13
012 Branzoll,72,,8,16,24
012 Branzoll,73,,7,10,17
012 Branzoll,74,,7,10,17
012 Branzoll,75,,4,8,12
012 Branzoll,76,,8,11,19
012 Branzoll,77,,4,5,9
012 Branzoll,78,,3,8,11
012 Branzoll,79,,8,11,19
012 Branzoll,80,,2,5,7
012 Branzoll,81,,5,8,13
012 Branzoll,82,,1,5,6
012 Branzoll,83,,2,5,7
012 Branzoll,84,,2,4,6
012 Branzoll,85,,-,2,2
012 Branzoll,86,,2,1,3
012 Branzoll,87,,1,1,2
012 Branzoll,88,,-,4,4
012 Branzoll,89,,2,3,5
012 Branzoll,90,,1,3,4
012 Branzoll,91,,1,2,3
012 Branzoll,92,,1,1,2
012 Branzoll,93,,-,2,2
012 Branzoll,94,,-,1,1
012 Branzoll,95,,1,-,1
012 Branzoll,96,,1,-,1
013 Bruneck,0,,52,83,135
013 Bruneck,1,,88,74,162
013 Bruneck,2,,75,82,157
013 Bruneck,3,,95,90,185
013 Bruneck,4,,91,82,173
013 Bruneck,5,,102,64,166
013 Bruneck,6,,69,81,150
013 Bruneck,7,,60,73,133
013 Bruneck,8,,81,75,156
013 Bruneck,9,,73,65,138
013 Bruneck,10,,90,72,162
013 Bruneck,11,,84,56,140
013 Bruneck,12,,84,70,154
013 Bruneck,13,,79,77,156
013 Bruneck,14,,65,72,137
013 Bruneck,15,,57,56,113
013 Bruneck,16,,105,70,175
013 Bruneck,17,,73,66,139
013 Bruneck,18,,81,72,153
013 Bruneck,19,,69,75,144
013 Bruneck,20,,69,70,139
013 Bruneck,21,,86,92,178
013 Bruneck,22,,101,90,191
013 Bruneck,23,,87,91,178
013 Bruneck,24,,112,89,201
013 Bruneck,25,,104,88,192
013 Bruneck,26,,93,97,190
013 Bruneck,27,,102,108,210
013 Bruneck,28,,106,101,207
013 Bruneck,29,,118,108,226
013 Bruneck,30,,109,116,225
013 Bruneck,31,,128,110,238
013 Bruneck,32,,121,134,255
013 Bruneck,33,,123,118,241
013 Bruneck,34,,121,135,256
013 Bruneck,35,,124,113,237
013 Bruneck,36,,125,107,232
013 Bruneck,37,,128,132,260
013 Bruneck,38,,126,132,258
013 Bruneck,39,,118,108,226
013 Bruneck,40,,122,109,231
013 Bruneck,41,,111,92,203
013 Bruneck,42,,103,111,214
013 Bruneck,43,,109,98,207
013 Bruneck,44,,101,102,203
013 Bruneck,45,,79,100,179
013 Bruneck,46,,86,91,177
013 Bruneck,47,,78,79,157
013 Bruneck,48,,88,84,172
013 Bruneck,49,,70,99,169
013 Bruneck,50,,83,98,181
013 Bruneck,51,,70,92,162
013 Bruneck,52,,83,94,177
013 Bruneck,53,,85,90,175
013 Bruneck,54,,77,106,183
013 Bruneck,55,,94,67,161
013 Bruneck,56,,101,80,181
013 Bruneck,57,,59,67,126
013 Bruneck,58,,91,92,183
013 Bruneck,59,,97,85,182
013 Bruneck,60,,93,86,179
013 Bruneck,61,,75,93,168
013 Bruneck,62,,79,85,164
013 Bruneck,63,,87,90,177
013 Bruneck,64,,55,53,108
013 Bruneck,65,,50,56,106
013 Bruneck,66,,56,54,110
013 Bruneck,67,,48,49,97
013 Bruneck,68,,45,52,97
013 Bruneck,69,,53,63,116
013 Bruneck,70,,56,50,106
013 Bruneck,71,,35,51,86
013 Bruneck,72,,39,65,104
013 Bruneck,73,,36,58,94
013 Bruneck,74,,41,62,103
013 Bruneck,75,,31,52,83
013 Bruneck,76,,29,39,68
013 Bruneck,77,,29,46,75
013 Bruneck,78,,15,58,73
013 Bruneck,79,,31,48,79
013 Bruneck,80,,26,42,68
013 Bruneck,81,,18,34,52
013 Bruneck,82,,16,36,52
013 Bruneck,83,,11,27,38
013 Bruneck,84,,5,18,23
013 Bruneck,85,,5,19,24
013 Bruneck,86,,3,25,28
013 Bruneck,87,,5,16,21
013 Bruneck,88,,8,19,27
013 Bruneck,89,,7,27,34
013 Bruneck,90,,8,19,27
013 Bruneck,91,,1,15,16
013 Bruneck,92,,6,7,13
013 Bruneck,93,,5,7,12
013 Bruneck,94,,-,7,7
013 Bruneck,95,,1,5,6
013 Bruneck,96,,1,3,4
013 Bruneck,97,,2,1,3
013 Bruneck,99,,-,1,1
013 Bruneck,100,,-,3,3
014 Kuens,0,,3,2,5
014 Kuens,1,,4,1,5
014 Kuens,2,,1,6,7
014 Kuens,3,,2,2,4
014 Kuens,4,,2,3,5
014 Kuens,5,,1,1,2
014 Kuens,6,,5,2,7
014 Kuens,7,,2,3,5
014 Kuens,8,,1,4,5
014 Kuens,9,,3,3,6
014 Kuens,10,,3,2,5
014 Kuens,11,,2,2,4
014 Kuens,12,,3,2,5
014 Kuens,13,,3,2,5
014 Kuens,14,,1,3,4
014 Kuens,15,,3,-,3
014 Kuens,16,,1,1,2
014 Kuens,18,,1,-,1
014 Kuens,19,,2,2,4
014 Kuens,20,,2,-,2
014 Kuens,21,,2,-,2
014 Kuens,22,,3,2,5
014 Kuens,23,,1,1,2
014 Kuens,24,,2,-,2
014 Kuens,25,,2,4,6
014 Kuens,26,,3,2,5
014 Kuens,27,,4,2,6
014 Kuens,28,,3,7,10
014 Kuens,29,,-,3,3
014 Kuens,30,,4,1,5
014 Kuens,31,,1,4,5
014 Kuens,32,,6,2,8
014 Kuens,33,,4,1,5
014 Kuens,34,,3,4,7
014 Kuens,35,,4,10,14
014 Kuens,36,,3,5,8
014 Kuens,37,,8,1,9
014 Kuens,38,,5,5,10
014 Kuens,39,,8,2,10
014 Kuens,40,,5,2,7
014 Kuens,41,,-,4,4
014 Kuens,43,,1,-,1
014 Kuens,44,,-,3,3
014 Kuens,45,,3,-,3
014 Kuens,46,,3,-,3
014 Kuens,47,,1,2,3
014 Kuens,49,,1,1,2
014 Kuens,50,,-,2,2
014 Kuens,52,,1,3,4
014 Kuens,53,,-,2,2
014 Kuens,54,,2,1,3
014 Kuens,55,,1,2,3
014 Kuens,56,,1,2,3
014 Kuens,57,,3,1,4
014 Kuens,59,,-,2,2
014 Kuens,60,,-,4,4
014 Kuens,61,,-,2,2
014 Kuens,62,,-,1,1
014 Kuens,63,,5,1,6
014 Kuens,64,,3,2,5
014 Kuens,65,,1,3,4
014 Kuens,66,,2,2,4
014 Kuens,67,,1,3,4
014 Kuens,68,,-,1,1
014 Kuens,69,,1,1,2
014 Kuens,70,,4,2,6
014 Kuens,71,,2,2,4
014 Kuens,72,,2,2,4
014 Kuens,73,,1,-,1
014 Kuens,74,,1,-,1
014 Kuens,75,,1,1,2
014 Kuens,76,,1,-,1
014 Kuens,80,,-,2,2
014 Kuens,83,,-,2,2
014 Kuens,86,,-,1,1
014 Kuens,87,,1,-,1
014 Kuens,90,,1,-,1
015 Kaltern a.d. Weinstr.,0,,39,31,70
015 Kaltern a.d. Weinstr.,1,,35,46,81
015 Kaltern a.d. Weinstr.,2,,34,37,71
015 Kaltern a.d. Weinstr.,3,,44,35,79
015 Kaltern a.d. Weinstr.,4,,35,44,79
015 Kaltern a.d. Weinstr.,5,,41,44,85
015 Kaltern a.d. Weinstr.,6,,40,45,85
015 Kaltern a.d. Weinstr.,7,,42,36,78
015 Kaltern a.d. Weinstr.,8,,34,42,76
015 Kaltern a.d. Weinstr.,9,,29,38,67
015 Kaltern a.d. Weinstr.,10,,43,36,79
015 Kaltern a.d. Weinstr.,11,,33,41,74
015 Kaltern a.d. Weinstr.,12,,39,38,77
015 Kaltern a.d. Weinstr.,13,,53,28,81
015 Kaltern a.d. Weinstr.,14,,39,33,72
015 Kaltern a.d. Weinstr.,15,,40,31,71
015 Kaltern a.d. Weinstr.,16,,51,41,92
015 Kaltern a.d. Weinstr.,17,,49,36,85
015 Kaltern a.d. Weinstr.,18,,39,35,74
015 Kaltern a.d. Weinstr.,19,,42,43,85
015 Kaltern a.d. Weinstr.,20,,41,43,84
015 Kaltern a.d. Weinstr.,21,,43,38,81
015 Kaltern a.d. Weinstr.,22,,43,42,85
015 Kaltern a.d. Weinstr.,23,,41,38,79
015 Kaltern a.d. Weinstr.,24,,40,32,72
015 Kaltern a.d. Weinstr.,25,,34,42,76
015 Kaltern a.d. Weinstr.,26,,37,41,78
015 Kaltern a.d. Weinstr.,27,,40,52,92
015 Kaltern a.d. Weinstr.,28,,50,46,96
015 Kaltern a.d. Weinstr.,29,,34,43,77
015 Kaltern a.d. Weinstr.,30,,44,60,104
015 Kaltern a.d. Weinstr.,31,,59,50,109
015 Kaltern a.d. Weinstr.,32,,63,57,120
015 Kaltern a.d. Weinstr.,33,,58,62,120
015 Kaltern a.d. Weinstr.,34,,75,62,137
015 Kaltern a.d. Weinstr.,35,,56,60,116
015 Kaltern a.d. Weinstr.,36,,62,70,132
015 Kaltern a.d. Weinstr.,37,,55,61,116
015 Kaltern a.d. Weinstr.,38,,82,56,138
015 Kaltern a.d. Weinstr.,39,,56,55,111
015 Kaltern a.d. Weinstr.,40,,63,62,125
015 Kaltern a.d. Weinstr.,41,,63,59,122
015 Kaltern a.d. Weinstr.,42,,54,62,116
015 Kaltern a.d. Weinstr.,43,,55,52,107
015 Kaltern a.d. Weinstr.,44,,57,62,119
015 Kaltern a.d. Weinstr.,45,,52,56,108
015 Kaltern a.d. Weinstr.,46,,61,43,104
015 Kaltern a.d. Weinstr.,47,,52,41,93
015 Kaltern a.d. Weinstr.,48,,34,47,81
015 Kaltern a.d. Weinstr.,49,,33,37,70
015 Kaltern a.d. Weinstr.,50,,38,55,93
015 Kaltern a.d. Weinstr.,51,,33,33,66
015 Kaltern a.d. Weinstr.,52,,42,34,76
015 Kaltern a.d. Weinstr.,53,,30,38,68
015 Kaltern a.d. Weinstr.,54,,41,36,77
015 Kaltern a.d. Weinstr.,55,,34,56,90
015 Kaltern a.d. Weinstr.,56,,50,42,92
015 Kaltern a.d. Weinstr.,57,,38,38,76
015 Kaltern a.d. Weinstr.,58,,40,44,84
015 Kaltern a.d. Weinstr.,59,,40,35,75
015 Kaltern a.d. Weinstr.,60,,40,44,84
015 Kaltern a.d. Weinstr.,61,,45,42,87
015 Kaltern a.d. Weinstr.,62,,32,42,74
015 Kaltern a.d. Weinstr.,63,,23,35,58
015 Kaltern a.d. Weinstr.,64,,41,40,81
015 Kaltern a.d. Weinstr.,65,,28,34,62
015 Kaltern a.d. Weinstr.,66,,23,24,47
015 Kaltern a.d. Weinstr.,67,,26,26,52
015 Kaltern a.d. Weinstr.,68,,26,27,53
015 Kaltern a.d. Weinstr.,69,,28,38,66
015 Kaltern a.d. Weinstr.,70,,30,31,61
015 Kaltern a.d. Weinstr.,71,,29,36,65
015 Kaltern a.d. Weinstr.,72,,30,42,72
015 Kaltern a.d. Weinstr.,73,,25,32,57
015 Kaltern a.d. Weinstr.,74,,23,32,55
015 Kaltern a.d. Weinstr.,75,,18,38,56
015 Kaltern a.d. Weinstr.,76,,18,33,51
015 Kaltern a.d. Weinstr.,77,,21,38,59
015 Kaltern a.d. Weinstr.,78,,17,29,46
015 Kaltern a.d. Weinstr.,79,,10,32,42
015 Kaltern a.d. Weinstr.,80,,15,30,45
015 Kaltern a.d. Weinstr.,81,,13,34,47
015 Kaltern a.d. Weinstr.,82,,7,26,33
015 Kaltern a.d. Weinstr.,83,,5,17,22
015 Kaltern a.d. Weinstr.,84,,5,8,13
015 Kaltern a.d. Weinstr.,85,,2,9,11
015 Kaltern a.d. Weinstr.,86,,2,5,7
015 Kaltern a.d. Weinstr.,87,,4,12,16
015 Kaltern a.d. Weinstr.,88,,3,14,17
015 Kaltern a.d. Weinstr.,89,,7,15,22
015 Kaltern a.d. Weinstr.,90,,2,17,19
015 Kaltern a.d. Weinstr.,91,,2,5,7
015 Kaltern a.d. Weinstr.,92,,1,4,5
015 Kaltern a.d. Weinstr.,93,,2,2,4
015 Kaltern a.d. Weinstr.,94,,1,-,1
015 Kaltern a.d. Weinstr.,95,,-,3,3
016 Freienfeld,0,,18,22,40
016 Freienfeld,1,,17,19,36
016 Freienfeld,2,,14,15,29
016 Freienfeld,3,,15,21,36
016 Freienfeld,4,,13,17,30
016 Freienfeld,5,,22,17,39
016 Freienfeld,6,,22,12,34
016 Freienfeld,7,,14,15,29
016 Freienfeld,8,,15,9,24
016 Freienfeld,9,,15,11,26
016 Freienfeld,10,,19,21,40
016 Freienfeld,11,,10,12,22
016 Freienfeld,12,,19,19,38
016 Freienfeld,13,,26,20,46
016 Freienfeld,14,,20,15,35
016 Freienfeld,15,,15,18,33
016 Freienfeld,16,,15,12,27
016 Freienfeld,17,,17,14,31
016 Freienfeld,18,,22,15,37
016 Freienfeld,19,,21,19,40
016 Freienfeld,20,,14,16,30
016 Freienfeld,21,,23,20,43
016 Freienfeld,22,,19,16,35
016 Freienfeld,23,,19,22,41
016 Freienfeld,24,,13,15,28
016 Freienfeld,25,,16,19,35
016 Freienfeld,26,,17,8,25
016 Freienfeld,27,,18,18,36
016 Freienfeld,28,,22,19,41
016 Freienfeld,29,,23,19,42
016 Freienfeld,30,,22,22,44
016 Freienfeld,31,,23,25,48
016 Freienfeld,32,,23,14,37
016 Freienfeld,33,,26,26,52
016 Freienfeld,34,,24,20,44
016 Freienfeld,35,,20,30,50
016 Freienfeld,36,,25,19,44
016 Freienfeld,37,,25,16,41
016 Freienfeld,38,,25,20,45
016 Freienfeld,39,,22,18,40
016 Freienfeld,40,,25,28,53
016 Freienfeld,41,,24,20,44
016 Freienfeld,42,,28,22,50
016 Freienfeld,43,,27,14,41
016 Freienfeld,44,,16,20,36
016 Freienfeld,45,,14,20,34
016 Freienfeld,46,,23,15,38
016 Freienfeld,47,,20,9,29
016 Freienfeld,48,,19,17,36
016 Freienfeld,49,,17,10,27
016 Freienfeld,50,,13,18,31
016 Freienfeld,51,,15,10,25
016 Freienfeld,52,,19,10,29
016 Freienfeld,53,,17,13,30
016 Freienfeld,54,,20,13,33
016 Freienfeld,55,,4,12,16
016 Freienfeld,56,,11,16,27
016 Freienfeld,57,,12,2,14
016 Freienfeld,58,,11,5,16
016 Freienfeld,59,,13,10,23
016 Freienfeld,60,,12,9,21
016 Freienfeld,61,,13,11,24
016 Freienfeld,62,,11,4,15
016 Freienfeld,63,,11,9,20
016 Freienfeld,64,,13,11,24
016 Freienfeld,65,,6,11,17
016 Freienfeld,66,,8,12,20
016 Freienfeld,67,,7,12,19
016 Freienfeld,68,,5,6,11
016 Freienfeld,69,,10,8,18
016 Freienfeld,70,,11,10,21
016 Freienfeld,71,,9,9,18
016 Freienfeld,72,,8,7,15
016 Freienfeld,73,,5,7,12
016 Freienfeld,74,,6,5,11
016 Freienfeld,75,,6,9,15
016 Freienfeld,76,,8,14,22
016 Freienfeld,77,,7,9,16
016 Freienfeld,78,,4,5,9
016 Freienfeld,79,,2,14,16
016 Freienfeld,80,,2,9,11
016 Freienfeld,81,,1,3,4
016 Freienfeld,82,,7,4,11
016 Freienfeld,83,,3,4,7
016 Freienfeld,84,,1,3,4
016 Freienfeld,85,,-,2,2
016 Freienfeld,86,,1,1,2
016 Freienfeld,87,,-,3,3
016 Freienfeld,88,,3,5,8
016 Freienfeld,89,,2,3,5
016 Freienfeld,91,,1,4,5
016 Freienfeld,92,,2,2,4
016 Freienfeld,94,,-,2,2
016 Freienfeld,95,,1,1,2
017 Sand in Taufers,0,,29,32,61
017 Sand in Taufers,1,,33,38,71
017 Sand in Taufers,2,,44,22,66
017 Sand in Taufers,3,,38,35,73
017 Sand in Taufers,4,,27,34,61
017 Sand in Taufers,5,,33,37,70
017 Sand in Taufers,6,,25,32,57
017 Sand in Taufers,7,,27,30,57
017 Sand in Taufers,8,,39,35,74
017 Sand in Taufers,9,,26,33,59
017 Sand in Taufers,10,,33,36,69
017 Sand in Taufers,11,,28,32,60
017 Sand in Taufers,12,,25,31,56
017 Sand in Taufers,13,,29,28,57
017 Sand in Taufers,14,,28,28,56
017 Sand in Taufers,15,,21,22,43
017 Sand in Taufers,16,,22,21,43
017 Sand in Taufers,17,,23,26,49
017 Sand in Taufers,18,,32,26,58
017 Sand in Taufers,19,,33,30,63
017 Sand in Taufers,20,,23,37,60
017 Sand in Taufers,21,,33,35,68
017 Sand in Taufers,22,,33,33,66
017 Sand in Taufers,23,,31,35,66
017 Sand in Taufers,24,,39,35,74
017 Sand in Taufers,25,,32,39,71
017 Sand in Taufers,26,,38,40,78
017 Sand in Taufers,27,,47,40,87
017 Sand in Taufers,28,,60,41,101
017 Sand in Taufers,29,,58,41,99
017 Sand in Taufers,30,,51,50,101
017 Sand in Taufers,31,,45,47,92
017 Sand in Taufers,32,,38,50,88
017 Sand in Taufers,33,,54,40,94
017 Sand in Taufers,34,,49,40,89
017 Sand in Taufers,35,,31,45,76
017 Sand in Taufers,36,,48,33,81
017 Sand in Taufers,37,,49,37,86
017 Sand in Taufers,38,,48,44,92
017 Sand in Taufers,39,,50,47,97
017 Sand in Taufers,40,,34,39,73
017 Sand in Taufers,41,,44,41,85
017 Sand in Taufers,42,,42,33,75
017 Sand in Taufers,43,,36,33,69
017 Sand in Taufers,44,,33,21,54
017 Sand in Taufers,45,,22,37,59
017 Sand in Taufers,46,,28,37,65
017 Sand in Taufers,47,,24,22,46
017 Sand in Taufers,48,,29,29,58
017 Sand in Taufers,49,,32,24,56
017 Sand in Taufers,50,,18,28,46
017 Sand in Taufers,51,,27,22,49
017 Sand in Taufers,52,,35,34,69
017 Sand in Taufers,53,,30,20,50
017 Sand in Taufers,54,,21,25,46
017 Sand in Taufers,55,,25,29,54
017 Sand in Taufers,56,,26,25,51
