Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
031 Völs am Schlern,93,,1,2,3
031 Völs am Schlern,Insgesamt,,1.500,1.433,2.933
032 Franzensfeste,0,,4,2,6
032 Franzensfeste,1,,8,6,14
032 Franzensfeste,2,,3,2,5
032 Franzensfeste,3,,8,4,12
032 Franzensfeste,4,,5,5,10
032 Franzensfeste,5,,6,9,15
032 Franzensfeste,6,,4,3,7
032 Franzensfeste,7,,2,4,6
032 Franzensfeste,8,,4,6,10
032 Franzensfeste,9,,4,3,7
032 Franzensfeste,10,,4,3,7
032 Franzensfeste,11,,5,2,7
032 Franzensfeste,12,,3,7,10
032 Franzensfeste,13,,3,4,7
032 Franzensfeste,14,,7,4,11
032 Franzensfeste,15,,2,7,9
032 Franzensfeste,16,,7,5,12
032 Franzensfeste,17,,4,9,13
032 Franzensfeste,18,,12,5,17
032 Franzensfeste,19,,4,6,10
032 Franzensfeste,20,,3,2,5
032 Franzensfeste,21,,3,5,8
032 Franzensfeste,22,,9,6,15
032 Franzensfeste,23,,6,7,13
032 Franzensfeste,24,,5,5,10
032 Franzensfeste,25,,3,9,12
032 Franzensfeste,26,,10,5,15
032 Franzensfeste,27,,9,8,17
032 Franzensfeste,28,,6,8,14
032 Franzensfeste,29,,8,7,15
032 Franzensfeste,30,,9,5,14
032 Franzensfeste,31,,7,7,14
032 Franzensfeste,32,,10,7,17
032 Franzensfeste,33,,15,8,23
032 Franzensfeste,34,,9,9,18
032 Franzensfeste,35,,12,2,14
032 Franzensfeste,36,,5,10,15
032 Franzensfeste,37,,6,7,13
032 Franzensfeste,38,,9,9,18
032 Franzensfeste,39,,10,1,11
032 Franzensfeste,40,,4,6,10
032 Franzensfeste,41,,4,7,11
032 Franzensfeste,42,,9,7,16
032 Franzensfeste,43,,4,12,16
032 Franzensfeste,44,,8,6,14
032 Franzensfeste,45,,5,3,8
032 Franzensfeste,46,,7,1,8
032 Franzensfeste,47,,10,3,13
032 Franzensfeste,48,,3,4,7
032 Franzensfeste,49,,5,5,10
032 Franzensfeste,50,,4,4,8
032 Franzensfeste,51,,8,5,13
032 Franzensfeste,52,,4,7,11
032 Franzensfeste,53,,5,9,14
032 Franzensfeste,54,,5,2,7
032 Franzensfeste,55,,5,1,6
032 Franzensfeste,56,,5,3,8
032 Franzensfeste,57,,5,4,9
032 Franzensfeste,58,,8,5,13
032 Franzensfeste,59,,2,4,6
032 Franzensfeste,60,,7,6,13
032 Franzensfeste,61,,4,2,6
032 Franzensfeste,62,,3,3,6
032 Franzensfeste,63,,3,3,6
032 Franzensfeste,64,,3,5,8
032 Franzensfeste,65,,4,6,10
032 Franzensfeste,66,,2,8,10
032 Franzensfeste,67,,7,5,12
032 Franzensfeste,68,,4,8,12
032 Franzensfeste,69,,2,2,4
032 Franzensfeste,70,,4,7,11
032 Franzensfeste,71,,4,10,14
032 Franzensfeste,72,,5,1,6
032 Franzensfeste,73,,6,5,11
032 Franzensfeste,74,,4,8,12
032 Franzensfeste,75,,5,5,10
032 Franzensfeste,76,,2,5,7
032 Franzensfeste,77,,2,4,6
032 Franzensfeste,78,,2,-,2
032 Franzensfeste,79,,-,3,3
032 Franzensfeste,80,,1,-,1
032 Franzensfeste,81,,1,-,1
032 Franzensfeste,82,,1,3,4
032 Franzensfeste,83,,2,3,5
032 Franzensfeste,84,,2,1,3
032 Franzensfeste,85,,1,1,2
032 Franzensfeste,86,,-,1,1
032 Franzensfeste,87,,1,-,1
032 Franzensfeste,88,,-,2,2
032 Franzensfeste,89,,-,1,1
032 Franzensfeste,91,,1,1,2
032 Franzensfeste,93,,-,1,1
032 Franzensfeste,95,,-,1,1
032 Franzensfeste,103,,1,-,1
032 Franzensfeste,Insgesamt,,447,432,879
033 Villnöss,0,,18,24,42
033 Villnöss,1,,21,21,42
033 Villnöss,2,,16,13,29
033 Villnöss,3,,16,12,28
033 Villnöss,4,,17,11,28
033 Villnöss,5,,12,13,25
033 Villnöss,6,,21,17,38
033 Villnöss,7,,14,13,27
033 Villnöss,8,,11,7,18
033 Villnöss,9,,16,23,39
033 Villnöss,10,,19,19,38
033 Villnöss,11,,10,16,26
033 Villnöss,12,,18,17,35
033 Villnöss,13,,15,13,28
033 Villnöss,14,,17,14,31
033 Villnöss,15,,11,15,26
033 Villnöss,16,,12,18,30
033 Villnöss,17,,20,9,29
033 Villnöss,18,,11,12,23
033 Villnöss,19,,15,13,28
033 Villnöss,20,,17,15,32
033 Villnöss,21,,15,13,28
033 Villnöss,22,,24,16,40
033 Villnöss,23,,21,22,43
033 Villnöss,24,,14,22,36
033 Villnöss,25,,22,23,45
033 Villnöss,26,,28,28,56
033 Villnöss,27,,21,30,51
033 Villnöss,28,,31,22,53
033 Villnöss,29,,27,21,48
033 Villnöss,30,,24,19,43
033 Villnöss,31,,28,22,50
033 Villnöss,32,,32,27,59
033 Villnöss,33,,35,26,61
033 Villnöss,34,,29,18,47
033 Villnöss,35,,23,20,43
033 Villnöss,36,,24,15,39
033 Villnöss,37,,20,12,32
033 Villnöss,38,,11,11,22
033 Villnöss,39,,7,15,22
033 Villnöss,40,,13,12,25
033 Villnöss,41,,12,13,25
033 Villnöss,42,,13,2,15
033 Villnöss,43,,16,13,29
033 Villnöss,44,,13,13,26
033 Villnöss,45,,15,11,26
033 Villnöss,46,,9,10,19
033 Villnöss,47,,7,10,17
033 Villnöss,48,,9,13,22
033 Villnöss,49,,9,9,18
033 Villnöss,50,,10,10,20
033 Villnöss,51,,8,5,13
033 Villnöss,52,,6,5,11
033 Villnöss,53,,9,15,24
033 Villnöss,54,,13,10,23
033 Villnöss,55,,14,18,32
033 Villnöss,56,,13,10,23
033 Villnöss,57,,9,18,27
033 Villnöss,58,,12,13,25
033 Villnöss,59,,13,9,22
033 Villnöss,60,,11,15,26
033 Villnöss,61,,7,17,24
033 Villnöss,62,,6,10,16
033 Villnöss,63,,12,9,21
033 Villnöss,64,,11,12,23
033 Villnöss,65,,16,14,30
033 Villnöss,66,,10,11,21
033 Villnöss,67,,13,11,24
033 Villnöss,68,,12,12,24
033 Villnöss,69,,16,8,24
033 Villnöss,70,,9,11,20
033 Villnöss,71,,7,9,16
033 Villnöss,72,,9,7,16
033 Villnöss,73,,7,15,22
033 Villnöss,74,,7,13,20
033 Villnöss,75,,5,13,18
033 Villnöss,76,,1,8,9
033 Villnöss,77,,1,7,8
033 Villnöss,78,,4,4,8
033 Villnöss,79,,1,3,4
033 Villnöss,80,,5,4,9
033 Villnöss,81,,1,2,3
033 Villnöss,82,,4,4,8
033 Villnöss,83,,5,4,9
033 Villnöss,84,,2,4,6
033 Villnöss,85,,1,4,5
033 Villnöss,86,,1,1,2
033 Villnöss,87,,1,3,4
033 Villnöss,88,,1,4,5
033 Villnöss,89,,-,6,6
033 Villnöss,90,,1,1,2
033 Villnöss,91,,2,2,4
033 Villnöss,92,,-,1,1
033 Villnöss,97,,1,-,1
033 Villnöss,Insgesamt,,1.176,1.165,2.341
034 Gais,0,,24,13,37
034 Gais,1,,9,20,29
034 Gais,2,,25,19,44
034 Gais,3,,23,22,45
034 Gais,4,,12,19,31
034 Gais,5,,22,27,49
034 Gais,6,,25,30,55
034 Gais,7,,13,20,33
034 Gais,8,,16,13,29
034 Gais,9,,20,17,37
034 Gais,10,,16,20,36
034 Gais,11,,18,17,35
034 Gais,12,,23,15,38
034 Gais,13,,23,15,38
034 Gais,14,,21,18,39
034 Gais,15,,18,18,36
034 Gais,16,,22,20,42
034 Gais,17,,24,20,44
034 Gais,18,,25,14,39
034 Gais,19,,19,17,36
034 Gais,20,,16,20,36
034 Gais,21,,23,19,42
034 Gais,22,,19,19,38
034 Gais,23,,28,29,57
034 Gais,24,,26,22,48
034 Gais,25,,22,38,60
034 Gais,26,,28,23,51
034 Gais,27,,27,26,53
034 Gais,28,,34,33,67
034 Gais,29,,23,24,47
034 Gais,30,,21,31,52
034 Gais,31,,32,16,48
034 Gais,32,,29,30,59
034 Gais,33,,29,28,57
034 Gais,34,,15,14,29
034 Gais,35,,31,18,49
034 Gais,36,,18,28,46
034 Gais,37,,17,12,29
034 Gais,38,,19,22,41
034 Gais,39,,26,19,45
034 Gais,40,,13,14,27
034 Gais,41,,28,19,47
034 Gais,42,,15,13,28
034 Gais,43,,15,12,27
034 Gais,44,,16,13,29
034 Gais,45,,15,14,29
034 Gais,46,,15,19,34
034 Gais,47,,20,20,40
034 Gais,48,,16,11,27
034 Gais,49,,25,14,39
034 Gais,50,,23,13,36
034 Gais,51,,14,16,30
034 Gais,52,,11,9,20
034 Gais,53,,14,13,27
034 Gais,54,,12,16,28
034 Gais,55,,14,13,27
034 Gais,56,,22,14,36
034 Gais,57,,18,14,32
034 Gais,58,,13,15,28
034 Gais,59,,16,16,32
034 Gais,60,,17,16,33
034 Gais,61,,10,13,23
034 Gais,62,,14,12,26
034 Gais,63,,7,6,13
034 Gais,64,,5,10,15
034 Gais,65,,8,11,19
034 Gais,66,,13,8,21
034 Gais,67,,6,13,19
034 Gais,68,,5,5,10
034 Gais,69,,10,8,18
034 Gais,70,,6,10,16
034 Gais,71,,14,10,24
034 Gais,72,,6,6,12
034 Gais,73,,5,9,14
034 Gais,74,,8,12,20
034 Gais,75,,3,6,9
034 Gais,76,,3,6,9
034 Gais,77,,2,4,6
034 Gais,78,,1,7,8
034 Gais,79,,3,7,10
034 Gais,80,,1,5,6
034 Gais,81,,-,5,5
034 Gais,82,,-,4,4
034 Gais,83,,1,6,7
034 Gais,84,,5,3,8
034 Gais,85,,-,3,3
034 Gais,86,,2,3,5
034 Gais,87,,1,1,2
034 Gais,88,,1,2,3
034 Gais,89,,-,2,2
034 Gais,95,,-,1,1
034 Gais,Insgesamt,,1.373,1.347,2.720
035 Gargazon,0,,7,10,17
035 Gargazon,1,,8,5,13
035 Gargazon,2,,9,3,12
035 Gargazon,3,,3,7,10
035 Gargazon,4,,9,5,14
035 Gargazon,5,,9,8,17
035 Gargazon,6,,17,10,27
035 Gargazon,7,,4,9,13
035 Gargazon,8,,10,6,16
035 Gargazon,9,,9,4,13
035 Gargazon,10,,6,9,15
035 Gargazon,11,,6,9,15
035 Gargazon,12,,10,3,13
035 Gargazon,13,,10,4,14
035 Gargazon,14,,4,7,11
035 Gargazon,15,,5,7,12
035 Gargazon,16,,10,6,16
035 Gargazon,17,,6,11,17
035 Gargazon,18,,6,7,13
035 Gargazon,19,,3,8,11
035 Gargazon,20,,4,4,8
035 Gargazon,21,,5,2,7
035 Gargazon,22,,7,4,11
035 Gargazon,23,,7,10,17
035 Gargazon,24,,9,7,16
035 Gargazon,25,,7,12,19
035 Gargazon,26,,10,10,20
035 Gargazon,27,,11,8,19
035 Gargazon,28,,12,11,23
035 Gargazon,29,,14,16,30
035 Gargazon,30,,16,16,32
035 Gargazon,31,,11,11,22
035 Gargazon,32,,11,9,20
035 Gargazon,33,,12,14,26
035 Gargazon,34,,12,16,28
035 Gargazon,35,,11,9,20
035 Gargazon,36,,7,11,18
035 Gargazon,37,,8,12,20
035 Gargazon,38,,15,12,27
035 Gargazon,39,,8,7,15
035 Gargazon,40,,17,10,27
035 Gargazon,41,,13,6,19
035 Gargazon,42,,7,2,9
035 Gargazon,43,,9,10,19
035 Gargazon,44,,15,8,23
035 Gargazon,45,,3,7,10
035 Gargazon,46,,11,7,18
035 Gargazon,47,,7,7,14
035 Gargazon,48,,5,10,15
035 Gargazon,49,,9,8,17
035 Gargazon,50,,5,10,15
035 Gargazon,51,,7,13,20
035 Gargazon,52,,8,6,14
035 Gargazon,53,,2,5,7
035 Gargazon,54,,4,7,11
035 Gargazon,55,,8,10,18
035 Gargazon,56,,10,11,21
035 Gargazon,57,,6,15,21
035 Gargazon,58,,12,5,17
035 Gargazon,59,,11,7,18
035 Gargazon,60,,7,11,18
035 Gargazon,61,,5,4,9
035 Gargazon,62,,15,2,17
035 Gargazon,63,,8,7,15
035 Gargazon,64,,5,11,16
035 Gargazon,65,,7,2,9
035 Gargazon,66,,5,7,12
035 Gargazon,67,,6,6,12
035 Gargazon,68,,3,10,13
035 Gargazon,69,,4,5,9
035 Gargazon,70,,5,5,10
035 Gargazon,71,,5,3,8
035 Gargazon,72,,5,6,11
035 Gargazon,73,,2,4,6
035 Gargazon,74,,5,6,11
035 Gargazon,75,,4,8,12
035 Gargazon,76,,7,6,13
035 Gargazon,77,,4,2,6
035 Gargazon,78,,2,3,5
035 Gargazon,79,,1,2,3
035 Gargazon,80,,-,3,3
035 Gargazon,81,,-,2,2
035 Gargazon,82,,2,2,4
035 Gargazon,83,,3,1,4
035 Gargazon,84,,2,7,9
035 Gargazon,85,,2,4,6
035 Gargazon,86,,-,1,1
035 Gargazon,88,,-,3,3
035 Gargazon,89,,-,1,1
035 Gargazon,90,,1,1,2
035 Gargazon,91,,-,1,1
035 Gargazon,93,,-,1,1
035 Gargazon,Insgesamt,,632,640,1.272
036 Glurns,0,,4,5,9
036 Glurns,1,,8,4,12
036 Glurns,2,,7,3,10
036 Glurns,3,,1,4,5
036 Glurns,4,,7,7,14
036 Glurns,5,,3,8,11
036 Glurns,6,,6,3,9
036 Glurns,7,,8,6,14
036 Glurns,8,,4,3,7
036 Glurns,9,,6,9,15
036 Glurns,10,,7,6,13
036 Glurns,11,,6,8,14
036 Glurns,12,,3,3,6
036 Glurns,13,,7,7,14
036 Glurns,14,,9,6,15
036 Glurns,15,,10,9,19
036 Glurns,16,,6,7,13
036 Glurns,17,,13,8,21
036 Glurns,18,,6,8,14
036 Glurns,19,,5,8,13
036 Glurns,20,,5,5,10
036 Glurns,21,,10,3,13
036 Glurns,22,,6,8,14
036 Glurns,23,,7,6,13
036 Glurns,24,,3,2,5
036 Glurns,25,,4,7,11
036 Glurns,26,,4,7,11
036 Glurns,27,,1,2,3
036 Glurns,28,,4,6,10
036 Glurns,29,,6,5,11
036 Glurns,30,,7,9,16
036 Glurns,31,,3,5,8
036 Glurns,32,,2,6,8
036 Glurns,33,,9,3,12
036 Glurns,34,,6,9,15
036 Glurns,35,,4,6,10
036 Glurns,36,,3,7,10
036 Glurns,37,,6,7,13
036 Glurns,38,,12,8,20
036 Glurns,39,,4,10,14
036 Glurns,40,,6,12,18
036 Glurns,41,,7,5,12
036 Glurns,42,,11,7,18
036 Glurns,43,,12,4,16
036 Glurns,44,,9,9,18
036 Glurns,45,,5,10,15
036 Glurns,46,,8,10,18
036 Glurns,47,,6,5,11
036 Glurns,48,,6,3,9
036 Glurns,49,,7,4,11
036 Glurns,50,,11,7,18
036 Glurns,51,,9,2,11
036 Glurns,52,,7,1,8
036 Glurns,53,,5,4,9
036 Glurns,54,,1,4,5
036 Glurns,55,,5,5,10
036 Glurns,56,,5,2,7
036 Glurns,57,,5,1,6
036 Glurns,58,,1,3,4
036 Glurns,59,,4,4,8
036 Glurns,60,,5,5,10
036 Glurns,61,,-,1,1
036 Glurns,62,,2,4,6
036 Glurns,63,,1,6,7
036 Glurns,64,,1,1,2
036 Glurns,65,,8,3,11
036 Glurns,66,,4,2,6
036 Glurns,67,,7,2,9
036 Glurns,68,,5,7,12
036 Glurns,69,,1,3,4
036 Glurns,70,,1,3,4
036 Glurns,71,,1,2,3
036 Glurns,72,,1,6,7
036 Glurns,73,,3,2,5
036 Glurns,74,,-,1,1
036 Glurns,75,,1,-,1
036 Glurns,76,,2,3,5
036 Glurns,77,,2,3,5
036 Glurns,78,,2,3,5
036 Glurns,79,,-,3,3
036 Glurns,80,,1,2,3
036 Glurns,82,,-,6,6
036 Glurns,83,,-,6,6
036 Glurns,84,,1,4,5
036 Glurns,85,,-,3,3
036 Glurns,86,,1,3,4
036 Glurns,87,,-,1,1
036 Glurns,88,,-,2,2
036 Glurns,90,,-,1,1
036 Glurns,93,,-,1,1
036 Glurns,Insgesamt,,412,434,846
037 Latsch,0,,34,37,71
037 Latsch,1,,36,32,68
037 Latsch,2,,44,32,76
037 Latsch,3,,38,23,61
037 Latsch,4,,34,28,62
037 Latsch,5,,34,33,67
037 Latsch,6,,28,36,64
037 Latsch,7,,33,50,83
037 Latsch,8,,35,29,64
037 Latsch,9,,40,33,73
037 Latsch,10,,30,36,66
037 Latsch,11,,35,25,60
037 Latsch,12,,30,34,64
037 Latsch,13,,35,34,69
037 Latsch,14,,27,30,57
037 Latsch,15,,29,48,77
037 Latsch,16,,26,34,60
037 Latsch,17,,30,34,64
037 Latsch,18,,33,27,60
037 Latsch,19,,28,22,50
037 Latsch,20,,28,33,61
037 Latsch,21,,21,20,41
037 Latsch,22,,35,32,67
037 Latsch,23,,28,32,60
037 Latsch,24,,31,33,64
037 Latsch,25,,28,38,66
037 Latsch,26,,38,34,72
037 Latsch,27,,37,35,72
037 Latsch,28,,38,40,78
037 Latsch,29,,43,56,99
037 Latsch,30,,42,48,90
037 Latsch,31,,32,46,78
037 Latsch,32,,53,48,101
037 Latsch,33,,58,36,94
037 Latsch,34,,55,50,105
037 Latsch,35,,43,44,87
037 Latsch,36,,45,39,84
037 Latsch,37,,42,55,97
037 Latsch,38,,46,43,89
037 Latsch,39,,40,29,69
037 Latsch,40,,25,31,56
037 Latsch,41,,32,32,64
037 Latsch,42,,36,27,63
037 Latsch,43,,32,21,53
037 Latsch,44,,29,20,49
037 Latsch,45,,41,18,59
037 Latsch,46,,21,35,56
037 Latsch,47,,32,15,47
037 Latsch,48,,16,22,38
037 Latsch,49,,17,22,39
037 Latsch,50,,19,16,35
037 Latsch,51,,19,21,40
037 Latsch,52,,20,18,38
037 Latsch,53,,24,13,37
037 Latsch,54,,27,24,51
037 Latsch,55,,30,24,54
037 Latsch,56,,18,26,44
037 Latsch,57,,20,26,46
037 Latsch,58,,17,21,38
037 Latsch,59,,20,30,50
037 Latsch,60,,14,29,43
037 Latsch,61,,21,14,35
037 Latsch,62,,28,15,43
037 Latsch,63,,22,27,49
037 Latsch,64,,20,22,42
037 Latsch,65,,25,21,46
037 Latsch,66,,19,18,37
037 Latsch,67,,22,21,43
037 Latsch,68,,19,16,35
037 Latsch,69,,19,20,39
037 Latsch,70,,18,32,50
037 Latsch,71,,23,16,39
037 Latsch,72,,21,21,42
037 Latsch,73,,11,18,29
037 Latsch,74,,13,24,37
037 Latsch,75,,12,25,37
037 Latsch,76,,16,19,35
037 Latsch,77,,13,13,26
037 Latsch,78,,7,13,20
037 Latsch,79,,3,5,8
037 Latsch,80,,4,8,12
037 Latsch,81,,2,5,7
037 Latsch,82,,5,5,10
037 Latsch,83,,4,10,14
037 Latsch,84,,5,13,18
037 Latsch,85,,6,4,10
037 Latsch,86,,3,6,9
037 Latsch,87,,2,4,6
037 Latsch,88,,2,9,11
037 Latsch,89,,3,5,8
037 Latsch,90,,1,1,2
037 Latsch,91,,1,7,8
037 Latsch,92,,2,3,5
037 Latsch,93,,1,3,4
037 Latsch,94,,-,2,2
037 Latsch,97,,-,1,1
037 Latsch,Insgesamt,,2.324,2.385,4.709
038 Algund,0,,25,17,42
038 Algund,1,,20,21,41
038 Algund,2,,31,21,52
038 Algund,3,,32,13,45
038 Algund,4,,26,21,47
038 Algund,5,,27,18,45
038 Algund,6,,24,21,45
038 Algund,7,,28,15,43
038 Algund,8,,20,32,52
038 Algund,9,,19,23,42
038 Algund,10,,27,19,46
038 Algund,11,,19,32,51
038 Algund,12,,25,21,46
038 Algund,13,,22,18,40
038 Algund,14,,23,27,50
038 Algund,15,,25,21,46
038 Algund,16,,23,22,45
038 Algund,17,,26,28,54
038 Algund,18,,19,21,40
038 Algund,19,,15,29,44
038 Algund,20,,18,26,44
038 Algund,21,,22,23,45
038 Algund,22,,21,18,39
038 Algund,23,,19,22,41
038 Algund,24,,28,19,47
038 Algund,25,,31,36,67
038 Algund,26,,23,33,56
038 Algund,27,,47,29,76
038 Algund,28,,39,27,66
038 Algund,29,,41,27,68
038 Algund,30,,34,38,72
038 Algund,31,,33,40,73
038 Algund,32,,30,36,66
038 Algund,33,,42,31,73
038 Algund,34,,38,44,82
038 Algund,35,,31,37,68
038 Algund,36,,29,42,71
038 Algund,37,,32,39,71
038 Algund,38,,37,28,65
038 Algund,39,,38,32,70
038 Algund,40,,28,27,55
038 Algund,41,,33,30,63
038 Algund,42,,25,27,52
038 Algund,43,,30,23,53
038 Algund,44,,16,32,48
038 Algund,45,,25,23,48
038 Algund,46,,23,27,50
038 Algund,47,,22,24,46
038 Algund,48,,27,27,54
038 Algund,49,,27,21,48
038 Algund,50,,22,18,40
038 Algund,51,,31,27,58
038 Algund,52,,25,24,49
038 Algund,53,,26,27,53
038 Algund,54,,26,23,49
038 Algund,55,,21,36,57
038 Algund,56,,23,24,47
038 Algund,57,,16,24,40
038 Algund,58,,27,30,57
038 Algund,59,,24,25,49
038 Algund,60,,16,12,28
038 Algund,61,,19,30,49
038 Algund,62,,16,20,36
038 Algund,63,,21,24,45
038 Algund,64,,24,23,47
038 Algund,65,,20,23,43
038 Algund,66,,15,25,40
038 Algund,67,,16,24,40
038 Algund,68,,15,23,38
038 Algund,69,,15,21,36
038 Algund,70,,13,22,35
038 Algund,71,,17,21,38
038 Algund,72,,12,17,29
038 Algund,73,,8,19,27
038 Algund,74,,7,12,19
038 Algund,75,,12,22,34
038 Algund,76,,13,17,30
038 Algund,77,,16,15,31
038 Algund,78,,9,16,25
038 Algund,79,,8,8,16
038 Algund,80,,4,7,11
038 Algund,81,,2,8,10
038 Algund,82,,8,8,16
038 Algund,83,,7,9,16
038 Algund,84,,2,11,13
038 Algund,85,,5,10,15
038 Algund,86,,4,12,16
038 Algund,87,,8,13,21
038 Algund,88,,3,4,7
038 Algund,89,,4,6,10
038 Algund,90,,3,4,7
038 Algund,91,,2,5,7
038 Algund,92,,3,3,6
038 Algund,93,,-,1,1
038 Algund,94,,1,-,1
038 Algund,95,,1,3,4
038 Algund,96,,-,1,1
038 Algund,100,,-,1,1
038 Algund,Insgesamt,,1.955,2.086,4.041
039 Lajen,0,,15,20,35
039 Lajen,1,,16,10,26
039 Lajen,2,,9,11,20
039 Lajen,3,,10,11,21
039 Lajen,4,,13,12,25
039 Lajen,5,,15,11,26
039 Lajen,6,,19,16,35
039 Lajen,7,,8,9,17
039 Lajen,8,,17,14,31
039 Lajen,9,,12,9,21
039 Lajen,10,,13,6,19
039 Lajen,11,,18,13,31
039 Lajen,12,,19,11,30
039 Lajen,13,,8,13,21
039 Lajen,14,,9,18,27
039 Lajen,15,,20,15,35
039 Lajen,16,,11,22,33
039 Lajen,17,,20,17,37
039 Lajen,18,,18,12,30
039 Lajen,19,,23,17,40
039 Lajen,20,,18,10,28
039 Lajen,21,,17,14,31
039 Lajen,22,,16,24,40
039 Lajen,23,,26,17,43
039 Lajen,24,,15,15,30
039 Lajen,25,,19,21,40
039 Lajen,26,,17,22,39
039 Lajen,27,,17,19,36
039 Lajen,28,,27,20,47
039 Lajen,29,,20,20,40
039 Lajen,30,,24,19,43
039 Lajen,31,,20,15,35
039 Lajen,32,,28,14,42
039 Lajen,33,,23,17,40
039 Lajen,34,,15,8,23
039 Lajen,35,,25,14,39
039 Lajen,36,,13,24,37
039 Lajen,37,,12,9,21
039 Lajen,38,,15,21,36
039 Lajen,39,,19,12,31
039 Lajen,40,,13,11,24
039 Lajen,41,,10,13,23
039 Lajen,42,,13,10,23
039 Lajen,43,,6,13,19
039 Lajen,44,,8,8,16
039 Lajen,45,,8,9,17
039 Lajen,46,,8,13,21
039 Lajen,47,,13,14,27
039 Lajen,48,,4,13,17
039 Lajen,49,,11,15,26
039 Lajen,50,,14,6,20
039 Lajen,51,,12,11,23
039 Lajen,52,,13,9,22
039 Lajen,53,,10,8,18
039 Lajen,54,,12,13,25
039 Lajen,55,,20,12,32
039 Lajen,56,,18,16,34
039 Lajen,57,,15,11,26
039 Lajen,58,,16,10,26
039 Lajen,59,,7,15,22
039 Lajen,60,,7,8,15
039 Lajen,61,,7,8,15
039 Lajen,62,,9,9,18
039 Lajen,63,,8,8,16
039 Lajen,64,,5,12,17
039 Lajen,65,,10,4,14
039 Lajen,66,,5,8,13
039 Lajen,67,,8,5,13
039 Lajen,68,,7,5,12
039 Lajen,69,,8,10,18
039 Lajen,70,,8,11,19
039 Lajen,71,,11,7,18
039 Lajen,72,,7,9,16
039 Lajen,73,,7,7,14
039 Lajen,74,,8,9,17
039 Lajen,75,,5,7,12
039 Lajen,76,,5,9,14
039 Lajen,77,,2,3,5
039 Lajen,78,,3,5,8
039 Lajen,79,,1,4,5
039 Lajen,80,,1,2,3
039 Lajen,81,,-,3,3
039 Lajen,82,,3,3,6
039 Lajen,83,,2,4,6
039 Lajen,84,,2,2,4
039 Lajen,85,,2,4,6
039 Lajen,86,,2,-,2
039 Lajen,87,,2,3,5
039 Lajen,88,,2,4,6
039 Lajen,89,,2,4,6
039 Lajen,90,,-,4,4
039 Lajen,91,,1,2,3
039 Lajen,92,,-,1,1
039 Lajen,94,,-,2,2
039 Lajen,Insgesamt,,1.060,1.018,2.078
040 Leifers,0,,105,93,198
040 Leifers,1,,98,80,178
040 Leifers,2,,92,98,190
040 Leifers,3,,84,88,172
040 Leifers,4,,75,66,141
040 Leifers,5,,86,74,160
040 Leifers,6,,85,83,168
040 Leifers,7,,95,77,172
040 Leifers,8,,67,79,146
040 Leifers,9,,69,83,152
040 Leifers,10,,62,69,131
040 Leifers,11,,78,83,161
040 Leifers,12,,76,65,141
040 Leifers,13,,73,74,147
040 Leifers,14,,73,93,166
040 Leifers,15,,61,61,122
040 Leifers,16,,67,63,130
040 Leifers,17,,73,67,140
040 Leifers,18,,64,82,146
040 Leifers,19,,68,71,139
040 Leifers,20,,76,98,174
040 Leifers,21,,85,75,160
040 Leifers,22,,97,107,204
040 Leifers,23,,122,118,240
040 Leifers,24,,122,109,231
040 Leifers,25,,131,109,240
040 Leifers,26,,128,125,253
040 Leifers,27,,128,118,246
040 Leifers,28,,145,116,261
040 Leifers,29,,129,147,276
040 Leifers,30,,145,137,282
040 Leifers,31,,155,125,280
040 Leifers,32,,157,142,299
040 Leifers,33,,170,157,327
040 Leifers,34,,139,151,290
040 Leifers,35,,140,121,261
040 Leifers,36,,142,148,290
040 Leifers,37,,136,121,257
040 Leifers,38,,115,104,219
040 Leifers,39,,97,111,208
040 Leifers,40,,105,115,220
040 Leifers,41,,140,133,273
040 Leifers,42,,108,125,233
040 Leifers,43,,93,105,198
040 Leifers,44,,117,120,237
040 Leifers,45,,107,98,205
040 Leifers,46,,108,93,201
040 Leifers,47,,96,88,184
040 Leifers,48,,102,103,205
040 Leifers,49,,116,105,221
040 Leifers,50,,106,103,209
040 Leifers,51,,131,153,284
040 Leifers,52,,79,85,164
040 Leifers,53,,104,93,197
040 Leifers,54,,102,94,196
040 Leifers,55,,94,96,190
040 Leifers,56,,93,86,179
040 Leifers,57,,100,95,195
040 Leifers,58,,100,95,195
040 Leifers,59,,95,81,176
040 Leifers,60,,68,86,154
040 Leifers,61,,68,67,135
040 Leifers,62,,57,71,128
040 Leifers,63,,73,65,138
040 Leifers,64,,67,66,133
040 Leifers,65,,72,80,152
040 Leifers,66,,57,69,126
040 Leifers,67,,62,67,129
040 Leifers,68,,50,62,112
040 Leifers,69,,54,45,99
040 Leifers,70,,43,68,111
040 Leifers,71,,36,57,93
040 Leifers,72,,31,53,84
040 Leifers,73,,34,56,90
040 Leifers,74,,33,42,75
040 Leifers,75,,34,43,77
040 Leifers,76,,25,29,54
040 Leifers,77,,21,28,49
040 Leifers,78,,15,38,53
040 Leifers,79,,10,21,31
040 Leifers,80,,3,14,17
040 Leifers,81,,8,19,27
040 Leifers,82,,6,20,26
040 Leifers,83,,11,25,36
040 Leifers,84,,14,25,39
040 Leifers,85,,10,32,42
040 Leifers,86,,8,20,28
040 Leifers,87,,3,19,22
040 Leifers,88,,8,10,18
040 Leifers,89,,3,7,10
