Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
009 Prags,13,,5,9,14
009 Prags,14,,1,4,5
009 Prags,15,,3,5,8
009 Prags,16,,3,6,9
009 Prags,17,,3,1,4
009 Prags,18,,4,5,9
009 Prags,19,,7,2,9
009 Prags,20,,6,2,8
009 Prags,21,,8,1,9
009 Prags,22,,4,1,5
009 Prags,23,,8,1,9
009 Prags,24,,2,5,7
009 Prags,25,,3,3,6
009 Prags,26,,5,4,9
009 Prags,27,,8,2,10
009 Prags,28,,5,3,8
009 Prags,29,,3,3,6
009 Prags,30,,3,5,8
009 Prags,31,,2,5,7
009 Prags,32,,5,1,6
009 Prags,33,,2,2,4
009 Prags,34,,5,7,12
009 Prags,35,,3,3,6
009 Prags,36,,5,3,8
009 Prags,37,,2,5,7
009 Prags,38,,2,5,7
009 Prags,39,,8,3,11
009 Prags,40,,4,3,7
009 Prags,41,,6,4,10
009 Prags,42,,5,6,11
009 Prags,43,,9,5,14
009 Prags,44,,8,8,16
009 Prags,45,,7,6,13
009 Prags,46,,8,5,13
009 Prags,47,,7,7,14
009 Prags,48,,5,3,8
009 Prags,49,,6,5,11
009 Prags,50,,3,5,8
009 Prags,51,,5,12,17
009 Prags,52,,5,4,9
009 Prags,53,,11,5,16
009 Prags,54,,6,2,8
009 Prags,55,,6,4,10
009 Prags,56,,1,6,7
009 Prags,57,,4,5,9
009 Prags,58,,6,4,10
009 Prags,59,,4,1,5
009 Prags,60,,2,5,7
009 Prags,61,,3,1,4
009 Prags,62,,4,1,5
009 Prags,63,,1,1,2
009 Prags,64,,4,1,5
009 Prags,65,,1,-,1
009 Prags,66,,2,4,6
009 Prags,67,,2,2,4
009 Prags,68,,4,4,8
009 Prags,69,,1,3,4
009 Prags,70,,4,4,8
009 Prags,71,,5,2,7
009 Prags,72,,1,3,4
009 Prags,73,,3,5,8
009 Prags,74,,3,2,5
009 Prags,75,,-,2,2
009 Prags,76,,1,3,4
009 Prags,77,,1,3,4
009 Prags,78,,2,2,4
009 Prags,79,,3,2,5
009 Prags,80,,3,4,7
009 Prags,81,,-,3,3
009 Prags,82,,-,1,1
009 Prags,83,,1,1,2
009 Prags,84,,-,2,2
009 Prags,85,,1,6,7
009 Prags,86,,1,4,5
009 Prags,87,,1,3,4
009 Prags,88,,3,1,4
009 Prags,89,,-,2,2
009 Prags,90,,2,1,3
009 Prags,91,,1,2,3
009 Prags,92,,1,-,1
009 Prags,93,,-,1,1
009 Prags,Insgesamt,,334,323,657
010 Brenner,0,,6,8,14
010 Brenner,1,,6,18,24
010 Brenner,2,,14,17,31
010 Brenner,3,,14,8,22
010 Brenner,4,,10,18,28
010 Brenner,5,,12,12,24
010 Brenner,6,,6,15,21
010 Brenner,7,,13,10,23
010 Brenner,8,,11,18,29
010 Brenner,9,,11,9,20
010 Brenner,10,,13,12,25
010 Brenner,11,,6,7,13
010 Brenner,12,,16,12,28
010 Brenner,13,,11,14,25
010 Brenner,14,,15,5,20
010 Brenner,15,,16,7,23
010 Brenner,16,,7,11,18
010 Brenner,17,,7,9,16
010 Brenner,18,,20,11,31
010 Brenner,19,,15,6,21
010 Brenner,20,,16,10,26
010 Brenner,21,,11,20,31
010 Brenner,22,,15,10,25
010 Brenner,23,,13,9,22
010 Brenner,24,,12,10,22
010 Brenner,25,,10,12,22
010 Brenner,26,,11,10,21
010 Brenner,27,,20,6,26
010 Brenner,28,,18,20,38
010 Brenner,29,,17,17,34
010 Brenner,30,,17,12,29
010 Brenner,31,,15,20,35
010 Brenner,32,,14,17,31
010 Brenner,33,,15,14,29
010 Brenner,34,,17,15,32
010 Brenner,35,,24,10,34
010 Brenner,36,,13,8,21
010 Brenner,37,,20,20,40
010 Brenner,38,,16,7,23
010 Brenner,39,,13,6,19
010 Brenner,40,,19,24,43
010 Brenner,41,,22,15,37
010 Brenner,42,,18,16,34
010 Brenner,43,,11,16,27
010 Brenner,44,,14,17,31
010 Brenner,45,,18,15,33
010 Brenner,46,,20,18,38
010 Brenner,47,,22,16,38
010 Brenner,48,,22,16,38
010 Brenner,49,,11,19,30
010 Brenner,50,,17,12,29
010 Brenner,51,,20,12,32
010 Brenner,52,,20,14,34
010 Brenner,53,,13,13,26
010 Brenner,54,,16,10,26
010 Brenner,55,,14,17,31
010 Brenner,56,,17,13,30
010 Brenner,57,,12,9,21
010 Brenner,58,,10,15,25
010 Brenner,59,,7,14,21
010 Brenner,60,,19,7,26
010 Brenner,61,,12,11,23
010 Brenner,62,,12,12,24
010 Brenner,63,,15,13,28
010 Brenner,64,,6,9,15
010 Brenner,65,,20,11,31
010 Brenner,66,,9,18,27
010 Brenner,67,,4,8,12
010 Brenner,68,,15,12,27
010 Brenner,69,,15,12,27
010 Brenner,70,,7,10,17
010 Brenner,71,,11,11,22
010 Brenner,72,,9,12,21
010 Brenner,73,,7,10,17
010 Brenner,74,,8,14,22
010 Brenner,75,,8,13,21
010 Brenner,76,,11,6,17
010 Brenner,77,,3,5,8
010 Brenner,78,,8,5,13
010 Brenner,79,,4,4,8
010 Brenner,80,,-,4,4
010 Brenner,81,,5,8,13
010 Brenner,82,,7,10,17
010 Brenner,83,,5,5,10
010 Brenner,84,,5,5,10
010 Brenner,85,,5,2,7
010 Brenner,86,,4,4,8
010 Brenner,87,,2,5,7
010 Brenner,88,,1,4,5
010 Brenner,89,,2,4,6
010 Brenner,90,,-,3,3
010 Brenner,92,,1,2,3
010 Brenner,93,,1,-,1
010 Brenner,Insgesamt,,1.100,1.040,2.140
011 Brixen,0,,107,114,221
011 Brixen,1,,89,90,179
011 Brixen,2,,127,118,245
011 Brixen,3,,130,114,244
011 Brixen,4,,113,105,218
011 Brixen,5,,127,102,229
011 Brixen,6,,128,106,234
011 Brixen,7,,129,119,248
011 Brixen,8,,117,118,235
011 Brixen,9,,109,111,220
011 Brixen,10,,114,115,229
011 Brixen,11,,125,125,250
011 Brixen,12,,122,105,227
011 Brixen,13,,144,127,271
011 Brixen,14,,113,135,248
011 Brixen,15,,119,108,227
011 Brixen,16,,122,119,241
011 Brixen,17,,115,123,238
011 Brixen,18,,130,127,257
011 Brixen,19,,120,110,230
011 Brixen,20,,120,121,241
011 Brixen,21,,128,107,235
011 Brixen,22,,108,110,218
011 Brixen,23,,122,99,221
011 Brixen,24,,126,105,231
011 Brixen,25,,115,125,240
011 Brixen,26,,110,132,242
011 Brixen,27,,130,107,237
011 Brixen,28,,125,116,241
011 Brixen,29,,131,141,272
011 Brixen,30,,127,123,250
011 Brixen,31,,136,138,274
011 Brixen,32,,116,131,247
011 Brixen,33,,150,133,283
011 Brixen,34,,110,142,252
011 Brixen,35,,148,150,298
011 Brixen,36,,147,159,306
011 Brixen,37,,136,132,268
011 Brixen,38,,137,159,296
011 Brixen,39,,162,161,323
011 Brixen,40,,165,175,340
011 Brixen,41,,164,175,339
011 Brixen,42,,172,166,338
011 Brixen,43,,191,196,387
011 Brixen,44,,174,197,371
011 Brixen,45,,180,168,348
011 Brixen,46,,174,195,369
011 Brixen,47,,182,167,349
011 Brixen,48,,184,191,375
011 Brixen,49,,145,165,310
011 Brixen,50,,164,170,334
011 Brixen,51,,138,167,305
011 Brixen,52,,141,148,289
011 Brixen,53,,152,144,296
011 Brixen,54,,146,125,271
011 Brixen,55,,133,145,278
011 Brixen,56,,111,143,254
011 Brixen,57,,123,100,223
011 Brixen,58,,90,119,209
011 Brixen,59,,88,112,200
011 Brixen,60,,104,108,212
011 Brixen,61,,95,109,204
011 Brixen,62,,118,105,223
011 Brixen,63,,82,128,210
011 Brixen,64,,105,116,221
011 Brixen,65,,89,114,203
011 Brixen,66,,100,103,203
011 Brixen,67,,64,100,164
011 Brixen,68,,112,116,228
011 Brixen,69,,119,112,231
011 Brixen,70,,87,103,190
011 Brixen,71,,102,118,220
011 Brixen,72,,83,112,195
011 Brixen,73,,84,98,182
011 Brixen,74,,77,88,165
011 Brixen,75,,80,89,169
011 Brixen,76,,60,88,148
011 Brixen,77,,67,82,149
011 Brixen,78,,61,82,143
011 Brixen,79,,64,63,127
011 Brixen,80,,58,76,134
011 Brixen,81,,55,69,124
011 Brixen,82,,39,78,117
011 Brixen,83,,35,70,105
011 Brixen,84,,38,58,96
011 Brixen,85,,22,77,99
011 Brixen,86,,28,52,80
011 Brixen,87,,26,58,84
011 Brixen,88,,19,49,68
011 Brixen,89,,19,39,58
011 Brixen,90,,10,40,50
011 Brixen,91,,8,32,40
011 Brixen,92,,5,29,34
011 Brixen,93,,4,14,18
011 Brixen,94,,3,6,9
011 Brixen,95,,7,11,18
011 Brixen,96,,1,4,5
011 Brixen,97,,-,3,3
011 Brixen,98,,2,5,7
011 Brixen,99,,1,-,1
011 Brixen,100,,1,3,4
011 Brixen,101,,-,2,2
011 Brixen,102,,-,1,1
011 Brixen,105,,-,1,1
011 Brixen,Insgesamt,,10.135,10.861,20.996
012 Branzoll,0,,13,18,31
012 Branzoll,1,,17,11,28
012 Branzoll,2,,12,23,35
012 Branzoll,3,,16,18,34
012 Branzoll,4,,12,15,27
012 Branzoll,5,,14,16,30
012 Branzoll,6,,14,9,23
012 Branzoll,7,,7,9,16
012 Branzoll,8,,16,15,31
012 Branzoll,9,,15,22,37
012 Branzoll,10,,14,12,26
012 Branzoll,11,,8,12,20
012 Branzoll,12,,22,8,30
012 Branzoll,13,,10,13,23
012 Branzoll,14,,14,4,18
012 Branzoll,15,,15,21,36
012 Branzoll,16,,17,7,24
012 Branzoll,17,,14,15,29
012 Branzoll,18,,17,9,26
012 Branzoll,19,,21,15,36
012 Branzoll,20,,15,13,28
012 Branzoll,21,,12,17,29
012 Branzoll,22,,16,19,35
012 Branzoll,23,,11,11,22
012 Branzoll,24,,15,13,28
012 Branzoll,25,,15,13,28
012 Branzoll,26,,14,18,32
012 Branzoll,27,,17,16,33
012 Branzoll,28,,16,15,31
012 Branzoll,29,,13,13,26
012 Branzoll,30,,16,14,30
012 Branzoll,31,,16,14,30
012 Branzoll,32,,15,17,32
012 Branzoll,33,,14,12,26
012 Branzoll,34,,12,25,37
012 Branzoll,35,,14,23,37
012 Branzoll,36,,19,19,38
012 Branzoll,37,,21,17,38
012 Branzoll,38,,24,27,51
012 Branzoll,39,,25,16,41
012 Branzoll,40,,23,16,39
012 Branzoll,41,,25,27,52
012 Branzoll,42,,21,19,40
012 Branzoll,43,,25,28,53
012 Branzoll,44,,20,22,42
012 Branzoll,45,,22,20,42
012 Branzoll,46,,17,20,37
012 Branzoll,47,,23,20,43
012 Branzoll,48,,30,26,56
012 Branzoll,49,,19,20,39
012 Branzoll,50,,16,17,33
012 Branzoll,51,,25,30,55
012 Branzoll,52,,28,20,48
012 Branzoll,53,,20,22,42
012 Branzoll,54,,19,18,37
012 Branzoll,55,,18,14,32
012 Branzoll,56,,15,18,33
012 Branzoll,57,,17,19,36
012 Branzoll,58,,20,17,37
012 Branzoll,59,,12,20,32
012 Branzoll,60,,14,21,35
012 Branzoll,61,,15,14,29
012 Branzoll,62,,17,14,31
012 Branzoll,63,,16,15,31
012 Branzoll,64,,14,15,29
012 Branzoll,65,,16,17,33
012 Branzoll,66,,14,19,33
012 Branzoll,67,,12,9,21
012 Branzoll,68,,12,10,22
012 Branzoll,69,,14,10,24
012 Branzoll,70,,19,12,31
012 Branzoll,71,,19,12,31
012 Branzoll,72,,9,14,23
012 Branzoll,73,,14,13,27
012 Branzoll,74,,9,9,18
012 Branzoll,75,,3,7,10
012 Branzoll,76,,6,8,14
012 Branzoll,77,,8,8,16
012 Branzoll,78,,5,9,14
012 Branzoll,79,,17,10,27
012 Branzoll,80,,8,9,17
012 Branzoll,81,,1,9,10
012 Branzoll,82,,5,11,16
012 Branzoll,83,,2,10,12
012 Branzoll,84,,3,8,11
012 Branzoll,85,,2,5,7
012 Branzoll,86,,4,9,13
012 Branzoll,87,,1,4,5
012 Branzoll,88,,1,4,5
012 Branzoll,89,,2,6,8
012 Branzoll,90,,-,1,1
012 Branzoll,91,,-,4,4
012 Branzoll,92,,1,3,4
012 Branzoll,93,,1,1,2
012 Branzoll,94,,2,-,2
012 Branzoll,98,,-,1,1
012 Branzoll,Insgesamt,,1.309,1.348,2.657
013 Bruneck,0,,88,67,155
013 Bruneck,1,,79,61,140
013 Bruneck,2,,82,75,157
013 Bruneck,3,,96,64,160
013 Bruneck,4,,82,68,150
013 Bruneck,5,,89,67,156
013 Bruneck,6,,106,74,180
013 Bruneck,7,,83,89,172
013 Bruneck,8,,89,101,190
013 Bruneck,9,,99,78,177
013 Bruneck,10,,82,90,172
013 Bruneck,11,,96,80,176
013 Bruneck,12,,89,86,175
013 Bruneck,13,,93,100,193
013 Bruneck,14,,101,92,193
013 Bruneck,15,,111,73,184
013 Bruneck,16,,82,100,182
013 Bruneck,17,,67,80,147
013 Bruneck,18,,88,77,165
013 Bruneck,19,,89,71,160
013 Bruneck,20,,95,83,178
013 Bruneck,21,,90,76,166
013 Bruneck,22,,97,83,180
013 Bruneck,23,,85,93,178
013 Bruneck,24,,81,85,166
013 Bruneck,25,,66,76,142
013 Bruneck,26,,120,84,204
013 Bruneck,27,,90,84,174
013 Bruneck,28,,87,94,181
013 Bruneck,29,,103,89,192
013 Bruneck,30,,110,103,213
013 Bruneck,31,,107,114,221
013 Bruneck,32,,101,111,212
013 Bruneck,33,,95,101,196
013 Bruneck,34,,121,122,243
013 Bruneck,35,,115,109,224
013 Bruneck,36,,106,133,239
013 Bruneck,37,,122,125,247
013 Bruneck,38,,134,115,249
013 Bruneck,39,,131,120,251
013 Bruneck,40,,116,128,244
013 Bruneck,41,,140,111,251
013 Bruneck,42,,123,142,265
013 Bruneck,43,,136,118,254
013 Bruneck,44,,120,151,271
013 Bruneck,45,,137,128,265
013 Bruneck,46,,127,126,253
013 Bruneck,47,,153,147,300
013 Bruneck,48,,137,136,273
013 Bruneck,49,,137,115,252
013 Bruneck,50,,131,122,253
013 Bruneck,51,,122,97,219
013 Bruneck,52,,109,119,228
013 Bruneck,53,,109,104,213
013 Bruneck,54,,102,116,218
013 Bruneck,55,,85,98,183
013 Bruneck,56,,90,94,184
013 Bruneck,57,,77,80,157
013 Bruneck,58,,88,80,168
013 Bruneck,59,,77,101,178
013 Bruneck,60,,89,96,185
013 Bruneck,61,,66,103,169
013 Bruneck,62,,80,96,176
013 Bruneck,63,,82,90,172
013 Bruneck,64,,78,110,188
013 Bruneck,65,,94,71,165
013 Bruneck,66,,97,83,180
013 Bruneck,67,,61,67,128
013 Bruneck,68,,81,93,174
013 Bruneck,69,,93,81,174
013 Bruneck,70,,80,85,165
013 Bruneck,71,,72,93,165
013 Bruneck,72,,72,83,155
013 Bruneck,73,,73,90,163
013 Bruneck,74,,54,51,105
013 Bruneck,75,,50,54,104
013 Bruneck,76,,47,58,105
013 Bruneck,77,,42,46,88
013 Bruneck,78,,31,52,83
013 Bruneck,79,,40,57,97
013 Bruneck,80,,41,46,87
013 Bruneck,81,,31,41,72
013 Bruneck,82,,27,50,77
013 Bruneck,83,,21,49,70
013 Bruneck,84,,27,50,77
013 Bruneck,85,,21,31,52
013 Bruneck,86,,15,24,39
013 Bruneck,87,,13,29,42
013 Bruneck,88,,6,40,46
013 Bruneck,89,,9,23,32
013 Bruneck,90,,13,17,30
013 Bruneck,91,,1,15,16
013 Bruneck,92,,3,17,20
013 Bruneck,93,,5,8,13
013 Bruneck,94,,-,7,7
013 Bruneck,95,,2,7,9
013 Bruneck,96,,-,8,8
013 Bruneck,97,,1,2,3
013 Bruneck,98,,-,3,3
013 Bruneck,99,,-,4,4
013 Bruneck,100,,-,2,2
013 Bruneck,101,,-,1,1
013 Bruneck,103,,-,1,1
013 Bruneck,Insgesamt,,7.781,7.940,15.721
014 Kuens,0,,1,2,3
014 Kuens,1,,2,6,8
014 Kuens,2,,1,1,2
014 Kuens,3,,3,4,7
014 Kuens,4,,4,3,7
014 Kuens,5,,2,4,6
014 Kuens,6,,1,1,2
014 Kuens,7,,6,2,8
014 Kuens,8,,1,3,4
014 Kuens,9,,5,4,9
014 Kuens,10,,2,1,3
014 Kuens,11,,5,2,7
014 Kuens,12,,2,6,8
014 Kuens,13,,2,3,5
014 Kuens,14,,2,6,8
014 Kuens,15,,1,1,2
014 Kuens,16,,5,2,7
014 Kuens,17,,2,3,5
014 Kuens,18,,1,4,5
014 Kuens,19,,3,2,5
014 Kuens,20,,4,2,6
014 Kuens,21,,2,2,4
014 Kuens,22,,4,2,6
014 Kuens,23,,2,2,4
014 Kuens,24,,1,3,4
014 Kuens,25,,2,1,3
014 Kuens,26,,1,-,1
014 Kuens,27,,1,1,2
014 Kuens,28,,-,2,2
014 Kuens,29,,-,1,1
014 Kuens,30,,2,1,3
014 Kuens,31,,1,4,5
014 Kuens,32,,4,6,10
014 Kuens,33,,1,1,2
014 Kuens,34,,3,3,6
014 Kuens,35,,2,2,4
014 Kuens,36,,3,1,4
014 Kuens,37,,3,6,9
014 Kuens,38,,4,4,8
014 Kuens,39,,1,4,5
014 Kuens,40,,6,1,7
014 Kuens,41,,2,4,6
014 Kuens,42,,6,5,11
014 Kuens,43,,4,1,5
014 Kuens,44,,4,4,8
014 Kuens,45,,6,11,17
014 Kuens,46,,1,5,6
014 Kuens,47,,7,1,8
014 Kuens,48,,5,6,11
014 Kuens,49,,10,2,12
014 Kuens,50,,5,1,6
014 Kuens,51,,-,5,5
014 Kuens,53,,1,-,1
014 Kuens,54,,-,4,4
014 Kuens,55,,3,-,3
014 Kuens,56,,2,-,2
014 Kuens,57,,1,2,3
014 Kuens,58,,-,1,1
014 Kuens,59,,2,2,4
014 Kuens,60,,1,3,4
014 Kuens,62,,-,3,3
014 Kuens,63,,-,2,2
014 Kuens,64,,3,1,4
014 Kuens,65,,1,2,3
014 Kuens,66,,1,2,3
014 Kuens,67,,3,1,4
014 Kuens,68,,1,-,1
014 Kuens,69,,-,2,2
014 Kuens,70,,1,3,4
014 Kuens,71,,-,2,2
014 Kuens,72,,-,1,1
014 Kuens,73,,5,2,7
014 Kuens,74,,3,2,5
014 Kuens,75,,1,3,4
014 Kuens,76,,2,2,4
014 Kuens,77,,1,2,3
014 Kuens,78,,-,1,1
014 Kuens,79,,-,1,1
014 Kuens,80,,4,2,6
014 Kuens,81,,2,2,4
014 Kuens,82,,2,1,3
014 Kuens,83,,1,-,1
014 Kuens,84,,1,-,1
014 Kuens,85,,1,-,1
014 Kuens,86,,1,1,2
014 Kuens,90,,-,2,2
014 Kuens,Insgesamt,,192,206,398
015 Kaltern a.d. Weinstr.,0,,48,31,79
015 Kaltern a.d. Weinstr.,1,,41,53,94
015 Kaltern a.d. Weinstr.,2,,57,33,90
015 Kaltern a.d. Weinstr.,3,,52,32,84
015 Kaltern a.d. Weinstr.,4,,41,44,85
015 Kaltern a.d. Weinstr.,5,,43,41,84
015 Kaltern a.d. Weinstr.,6,,44,40,84
015 Kaltern a.d. Weinstr.,7,,46,43,89
015 Kaltern a.d. Weinstr.,8,,45,47,92
015 Kaltern a.d. Weinstr.,9,,44,37,81
015 Kaltern a.d. Weinstr.,10,,43,36,79
015 Kaltern a.d. Weinstr.,11,,30,51,81
015 Kaltern a.d. Weinstr.,12,,37,38,75
015 Kaltern a.d. Weinstr.,13,,44,37,81
015 Kaltern a.d. Weinstr.,14,,41,50,91
015 Kaltern a.d. Weinstr.,15,,45,43,88
015 Kaltern a.d. Weinstr.,16,,43,44,87
015 Kaltern a.d. Weinstr.,17,,42,37,79
015 Kaltern a.d. Weinstr.,18,,32,40,72
015 Kaltern a.d. Weinstr.,19,,30,41,71
015 Kaltern a.d. Weinstr.,20,,38,43,81
015 Kaltern a.d. Weinstr.,21,,40,46,86
015 Kaltern a.d. Weinstr.,22,,39,36,75
015 Kaltern a.d. Weinstr.,23,,57,31,88
015 Kaltern a.d. Weinstr.,24,,40,42,82
015 Kaltern a.d. Weinstr.,25,,39,37,76
015 Kaltern a.d. Weinstr.,26,,55,43,98
015 Kaltern a.d. Weinstr.,27,,53,43,96
015 Kaltern a.d. Weinstr.,28,,44,47,91
015 Kaltern a.d. Weinstr.,29,,40,48,88
015 Kaltern a.d. Weinstr.,30,,55,58,113
015 Kaltern a.d. Weinstr.,31,,46,47,93
015 Kaltern a.d. Weinstr.,32,,48,52,100
015 Kaltern a.d. Weinstr.,33,,51,45,96
015 Kaltern a.d. Weinstr.,34,,57,46,103
015 Kaltern a.d. Weinstr.,35,,41,58,99
015 Kaltern a.d. Weinstr.,36,,48,54,102
015 Kaltern a.d. Weinstr.,37,,52,67,119
015 Kaltern a.d. Weinstr.,38,,53,57,110
015 Kaltern a.d. Weinstr.,39,,53,57,110
015 Kaltern a.d. Weinstr.,40,,66,69,135
015 Kaltern a.d. Weinstr.,41,,62,61,123
015 Kaltern a.d. Weinstr.,42,,57,64,121
015 Kaltern a.d. Weinstr.,43,,62,63,125
015 Kaltern a.d. Weinstr.,44,,81,69,150
015 Kaltern a.d. Weinstr.,45,,65,65,130
015 Kaltern a.d. Weinstr.,46,,64,73,137
015 Kaltern a.d. Weinstr.,47,,57,59,116
015 Kaltern a.d. Weinstr.,48,,84,53,137
015 Kaltern a.d. Weinstr.,49,,51,59,110
015 Kaltern a.d. Weinstr.,50,,58,64,122
015 Kaltern a.d. Weinstr.,51,,66,69,135
015 Kaltern a.d. Weinstr.,52,,51,67,118
015 Kaltern a.d. Weinstr.,53,,51,57,108
015 Kaltern a.d. Weinstr.,54,,57,69,126
015 Kaltern a.d. Weinstr.,55,,51,59,110
015 Kaltern a.d. Weinstr.,56,,62,40,102
015 Kaltern a.d. Weinstr.,57,,48,42,90
015 Kaltern a.d. Weinstr.,58,,38,50,88
015 Kaltern a.d. Weinstr.,59,,36,36,72
015 Kaltern a.d. Weinstr.,60,,40,59,99
015 Kaltern a.d. Weinstr.,61,,34,38,72
015 Kaltern a.d. Weinstr.,62,,44,34,78
015 Kaltern a.d. Weinstr.,63,,30,35,65
015 Kaltern a.d. Weinstr.,64,,35,34,69
015 Kaltern a.d. Weinstr.,65,,37,56,93
015 Kaltern a.d. Weinstr.,66,,48,48,96
015 Kaltern a.d. Weinstr.,67,,35,38,73
015 Kaltern a.d. Weinstr.,68,,32,43,75
015 Kaltern a.d. Weinstr.,69,,31,37,68
015 Kaltern a.d. Weinstr.,70,,40,40,80
015 Kaltern a.d. Weinstr.,71,,43,41,84
015 Kaltern a.d. Weinstr.,72,,28,43,71
015 Kaltern a.d. Weinstr.,73,,20,35,55
015 Kaltern a.d. Weinstr.,74,,35,38,73
015 Kaltern a.d. Weinstr.,75,,25,29,54
015 Kaltern a.d. Weinstr.,76,,23,22,45
015 Kaltern a.d. Weinstr.,77,,24,26,50
015 Kaltern a.d. Weinstr.,78,,20,25,45
015 Kaltern a.d. Weinstr.,79,,21,37,58
015 Kaltern a.d. Weinstr.,80,,21,32,53
015 Kaltern a.d. Weinstr.,81,,14,29,43
015 Kaltern a.d. Weinstr.,82,,19,28,47
015 Kaltern a.d. Weinstr.,83,,19,28,47
015 Kaltern a.d. Weinstr.,84,,12,23,35
015 Kaltern a.d. Weinstr.,85,,12,27,39
015 Kaltern a.d. Weinstr.,86,,8,20,28
015 Kaltern a.d. Weinstr.,87,,10,26,36
015 Kaltern a.d. Weinstr.,88,,6,16,22
015 Kaltern a.d. Weinstr.,89,,2,12,14
015 Kaltern a.d. Weinstr.,90,,5,18,23
015 Kaltern a.d. Weinstr.,91,,5,12,17
015 Kaltern a.d. Weinstr.,92,,1,13,14
015 Kaltern a.d. Weinstr.,93,,2,2,4
015 Kaltern a.d. Weinstr.,94,,1,4,5
015 Kaltern a.d. Weinstr.,95,,-,3,3
015 Kaltern a.d. Weinstr.,96,,-,1,1
015 Kaltern a.d. Weinstr.,97,,1,2,3
015 Kaltern a.d. Weinstr.,98,,-,3,3
015 Kaltern a.d. Weinstr.,99,,-,1,1
015 Kaltern a.d. Weinstr.,100,,-,2,2
015 Kaltern a.d. Weinstr.,101,,-,1,1
015 Kaltern a.d. Weinstr.,Insgesamt,,3.747,4.024,7.771
016 Freienfeld,0,,11,11,22
016 Freienfeld,1,,16,20,36
016 Freienfeld,2,,15,15,30
016 Freienfeld,3,,19,16,35
016 Freienfeld,4,,13,13,26
016 Freienfeld,5,,23,12,35
016 Freienfeld,6,,15,16,31
016 Freienfeld,7,,19,17,36
016 Freienfeld,8,,16,10,26
016 Freienfeld,9,,21,15,36
016 Freienfeld,10,,19,19,38
016 Freienfeld,11,,17,18,35
016 Freienfeld,12,,14,14,28
016 Freienfeld,13,,18,21,39
016 Freienfeld,14,,14,21,35
016 Freienfeld,15,,18,18,36
016 Freienfeld,16,,22,13,35
016 Freienfeld,17,,17,16,33
016 Freienfeld,18,,15,11,26
016 Freienfeld,19,,14,13,27
016 Freienfeld,20,,18,21,39
016 Freienfeld,21,,10,10,20
016 Freienfeld,22,,20,17,37
016 Freienfeld,23,,25,21,46
016 Freienfeld,24,,21,16,37
016 Freienfeld,25,,17,15,32
016 Freienfeld,26,,15,15,30
016 Freienfeld,27,,18,14,32
016 Freienfeld,28,,23,13,36
016 Freienfeld,29,,23,21,44
016 Freienfeld,30,,20,18,38
016 Freienfeld,31,,21,15,36
016 Freienfeld,32,,18,14,32
016 Freienfeld,33,,16,23,39
016 Freienfeld,34,,13,14,27
016 Freienfeld,35,,21,24,45
016 Freienfeld,36,,15,16,31
016 Freienfeld,37,,18,14,32
016 Freienfeld,38,,23,22,45
016 Freienfeld,39,,21,18,39
016 Freienfeld,40,,17,24,41
016 Freienfeld,41,,25,25,50
016 Freienfeld,42,,23,16,39
016 Freienfeld,43,,24,25,49
016 Freienfeld,44,,22,18,40
016 Freienfeld,45,,19,28,47
016 Freienfeld,46,,25,21,46
016 Freienfeld,47,,26,21,47
016 Freienfeld,48,,26,19,45
016 Freienfeld,49,,23,17,40
016 Freienfeld,50,,26,29,55
016 Freienfeld,51,,26,16,42
016 Freienfeld,52,,24,22,46
016 Freienfeld,53,,25,14,39
016 Freienfeld,54,,17,21,38
016 Freienfeld,55,,15,20,35
016 Freienfeld,56,,19,17,36
016 Freienfeld,57,,20,10,30
016 Freienfeld,58,,17,18,35
016 Freienfeld,59,,18,12,30
016 Freienfeld,60,,15,18,33
016 Freienfeld,61,,12,10,22
016 Freienfeld,62,,18,9,27
016 Freienfeld,63,,16,12,28
016 Freienfeld,64,,18,13,31
016 Freienfeld,65,,4,9,13
016 Freienfeld,66,,11,16,27
016 Freienfeld,67,,9,2,11
016 Freienfeld,68,,8,5,13
016 Freienfeld,69,,11,8,19
016 Freienfeld,70,,11,9,20
016 Freienfeld,71,,10,10,20
016 Freienfeld,72,,10,4,14
016 Freienfeld,73,,7,9,16
016 Freienfeld,74,,11,12,23
016 Freienfeld,75,,4,11,15
016 Freienfeld,76,,8,11,19
016 Freienfeld,77,,6,11,17
016 Freienfeld,78,,4,4,8
016 Freienfeld,79,,6,8,14
016 Freienfeld,80,,6,9,15
016 Freienfeld,81,,5,7,12
016 Freienfeld,82,,6,5,11
016 Freienfeld,83,,2,4,6
016 Freienfeld,84,,4,3,7
016 Freienfeld,85,,3,6,9
016 Freienfeld,86,,6,6,12
016 Freienfeld,87,,2,2,4
016 Freienfeld,88,,1,2,3
016 Freienfeld,89,,-,6,6
016 Freienfeld,90,,-,3,3
016 Freienfeld,92,,1,1,2
016 Freienfeld,93,,1,-,1
016 Freienfeld,98,,-,1,1
016 Freienfeld,Insgesamt,,1.385,1.289,2.674
017 Sand in Taufers,0,,23,32,55
017 Sand in Taufers,1,,26,26,52
017 Sand in Taufers,2,,25,25,50
017 Sand in Taufers,3,,35,42,77
017 Sand in Taufers,4,,29,31,60
017 Sand in Taufers,5,,50,42,92
017 Sand in Taufers,6,,37,22,59
017 Sand in Taufers,7,,36,30,66
