Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
038 Algund,71,,16,18,34
038 Algund,72,,27,29,56
038 Algund,73,,24,23,47
038 Algund,74,,21,27,48
038 Algund,75,,20,18,38
038 Algund,76,,14,30,44
038 Algund,77,,15,19,34
038 Algund,78,,15,20,35
038 Algund,79,,17,24,41
038 Algund,80,,17,17,34
038 Algund,81,,16,13,29
038 Algund,82,,10,25,35
038 Algund,83,,7,17,24
038 Algund,84,,19,20,39
038 Algund,85,,13,13,26
038 Algund,86,,7,16,23
038 Algund,87,,7,15,22
038 Algund,88,,6,17,23
038 Algund,89,,4,9,13
038 Algund,90,,2,11,13
038 Algund,91,,4,7,11
038 Algund,92,,4,3,7
038 Algund,93,,2,10,12
038 Algund,94,,-,2,2
038 Algund,96,,-,1,1
038 Algund,97,,-,1,1
038 Algund,98,,1,-,1
038 Algund,99,,-,1,1
039 Lajen,0,,12,14,26
039 Lajen,1,,15,11,26
039 Lajen,2,,14,17,31
039 Lajen,3,,14,13,27
039 Lajen,4,,12,21,33
039 Lajen,5,,22,19,41
039 Lajen,6,,16,14,30
039 Lajen,7,,15,13,28
039 Lajen,8,,16,21,37
039 Lajen,9,,19,6,25
039 Lajen,10,,16,16,32
039 Lajen,11,,18,23,41
039 Lajen,12,,11,19,30
039 Lajen,13,,20,15,35
039 Lajen,14,,17,24,41
039 Lajen,15,,22,22,44
039 Lajen,16,,21,9,30
039 Lajen,17,,21,21,42
039 Lajen,18,,25,15,40
039 Lajen,19,,19,15,34
039 Lajen,20,,20,18,38
039 Lajen,21,,15,23,38
039 Lajen,22,,14,10,24
039 Lajen,23,,11,10,21
039 Lajen,24,,15,13,28
039 Lajen,25,,13,16,29
039 Lajen,26,,15,11,26
039 Lajen,27,,19,19,38
039 Lajen,28,,11,14,25
039 Lajen,29,,17,9,26
039 Lajen,30,,16,16,32
039 Lajen,31,,18,13,31
039 Lajen,32,,16,17,33
039 Lajen,33,,19,14,33
039 Lajen,34,,15,13,28
039 Lajen,35,,9,25,34
039 Lajen,36,,12,20,32
039 Lajen,37,,13,18,31
039 Lajen,38,,17,13,30
039 Lajen,39,,21,20,41
039 Lajen,40,,22,24,46
039 Lajen,41,,20,15,35
039 Lajen,42,,26,17,43
039 Lajen,43,,21,25,46
039 Lajen,44,,28,18,46
039 Lajen,45,,24,20,44
039 Lajen,46,,21,27,48
039 Lajen,47,,19,22,41
039 Lajen,48,,17,28,45
039 Lajen,49,,32,23,55
039 Lajen,50,,24,24,48
039 Lajen,51,,20,23,43
039 Lajen,52,,23,17,40
039 Lajen,53,,30,22,52
039 Lajen,54,,21,23,44
039 Lajen,55,,18,12,30
039 Lajen,56,,30,20,50
039 Lajen,57,,9,19,28
039 Lajen,58,,14,10,24
039 Lajen,59,,18,24,42
039 Lajen,60,,21,13,34
039 Lajen,61,,11,10,21
039 Lajen,62,,12,13,25
039 Lajen,63,,12,13,25
039 Lajen,64,,10,16,26
039 Lajen,65,,10,6,16
039 Lajen,66,,8,11,19
039 Lajen,67,,8,13,21
039 Lajen,68,,9,11,20
039 Lajen,69,,4,14,18
039 Lajen,70,,7,15,22
039 Lajen,71,,15,7,22
039 Lajen,72,,13,13,26
039 Lajen,73,,9,11,20
039 Lajen,74,,13,9,22
039 Lajen,75,,10,12,22
039 Lajen,76,,12,12,24
039 Lajen,77,,14,14,28
039 Lajen,78,,13,8,21
039 Lajen,79,,7,8,15
039 Lajen,80,,6,14,20
039 Lajen,81,,6,10,16
039 Lajen,82,,3,7,10
039 Lajen,83,,3,5,8
039 Lajen,84,,3,5,8
039 Lajen,85,,5,8,13
039 Lajen,86,,4,3,7
039 Lajen,87,,-,3,3
039 Lajen,88,,4,4,8
039 Lajen,89,,-,4,4
039 Lajen,90,,3,3,6
039 Lajen,91,,3,7,10
039 Lajen,92,,1,3,4
039 Lajen,93,,1,1,2
039 Lajen,94,,-,3,3
039 Lajen,95,,-,1,1
039 Lajen,96,,2,2,4
039 Lajen,97,,-,2,2
040 Leifers,0,,97,83,180
040 Leifers,1,,103,82,185
040 Leifers,2,,83,89,172
040 Leifers,3,,104,71,175
040 Leifers,4,,77,84,161
040 Leifers,5,,92,81,173
040 Leifers,6,,118,96,214
040 Leifers,7,,110,85,195
040 Leifers,8,,101,102,203
040 Leifers,9,,97,76,173
040 Leifers,10,,96,107,203
040 Leifers,11,,92,86,178
040 Leifers,12,,93,82,175
040 Leifers,13,,101,69,170
040 Leifers,14,,85,77,162
040 Leifers,15,,100,89,189
040 Leifers,16,,94,94,188
040 Leifers,17,,97,80,177
040 Leifers,18,,97,92,189
040 Leifers,19,,96,90,186
040 Leifers,20,,84,114,198
040 Leifers,21,,107,83,190
040 Leifers,22,,115,97,212
040 Leifers,23,,101,96,197
040 Leifers,24,,107,102,209
040 Leifers,25,,95,87,182
040 Leifers,26,,109,103,212
040 Leifers,27,,107,111,218
040 Leifers,28,,109,114,223
040 Leifers,29,,97,123,220
040 Leifers,30,,121,106,227
040 Leifers,31,,107,89,196
040 Leifers,32,,120,105,225
040 Leifers,33,,111,89,200
040 Leifers,34,,123,103,226
040 Leifers,35,,139,110,249
040 Leifers,36,,114,105,219
040 Leifers,37,,102,100,202
040 Leifers,38,,107,108,215
040 Leifers,39,,109,120,229
040 Leifers,40,,111,99,210
040 Leifers,41,,108,138,246
040 Leifers,42,,124,125,249
040 Leifers,43,,143,142,285
040 Leifers,44,,153,162,315
040 Leifers,45,,163,157,320
040 Leifers,46,,155,142,297
040 Leifers,47,,134,145,279
040 Leifers,48,,171,147,318
040 Leifers,49,,169,138,307
040 Leifers,50,,145,169,314
040 Leifers,51,,145,133,278
040 Leifers,52,,138,141,279
040 Leifers,53,,152,134,286
040 Leifers,54,,159,168,327
040 Leifers,55,,144,139,283
040 Leifers,56,,132,130,262
040 Leifers,57,,133,142,275
040 Leifers,58,,137,126,263
040 Leifers,59,,109,109,218
040 Leifers,60,,94,113,207
040 Leifers,61,,102,117,219
040 Leifers,62,,141,123,264
040 Leifers,63,,99,124,223
040 Leifers,64,,82,103,185
040 Leifers,65,,98,113,211
040 Leifers,66,,106,94,200
040 Leifers,67,,89,86,175
040 Leifers,68,,83,88,171
040 Leifers,69,,79,93,172
040 Leifers,70,,95,104,199
040 Leifers,71,,80,94,174
040 Leifers,72,,98,142,240
040 Leifers,73,,66,77,143
040 Leifers,74,,79,86,165
040 Leifers,75,,75,83,158
040 Leifers,76,,67,86,153
040 Leifers,77,,71,72,143
040 Leifers,78,,78,75,153
040 Leifers,79,,65,81,146
040 Leifers,80,,60,62,122
040 Leifers,81,,39,59,98
040 Leifers,82,,28,54,82
040 Leifers,83,,33,53,86
040 Leifers,84,,40,51,91
040 Leifers,85,,28,42,70
040 Leifers,86,,32,53,85
040 Leifers,87,,20,39,59
040 Leifers,88,,18,37,55
040 Leifers,89,,18,28,46
040 Leifers,90,,10,17,27
040 Leifers,91,,7,21,28
040 Leifers,92,,2,18,20
040 Leifers,93,,5,17,22
040 Leifers,94,,3,14,17
040 Leifers,95,,3,11,14
040 Leifers,96,,2,10,12
040 Leifers,97,,2,4,6
040 Leifers,98,,-,1,1
040 Leifers,100,,-,1,1
040 Leifers,102,,-,1,1
040 Leifers,103,,-,1,1
041 Lana,0,,86,64,150
041 Lana,1,,64,69,133
041 Lana,2,,72,79,151
041 Lana,3,,87,71,158
041 Lana,4,,66,76,142
041 Lana,5,,62,83,145
041 Lana,6,,68,67,135
041 Lana,7,,73,68,141
041 Lana,8,,65,64,129
041 Lana,9,,66,49,115
041 Lana,10,,68,65,133
041 Lana,11,,75,58,133
041 Lana,12,,75,65,140
041 Lana,13,,69,66,135
041 Lana,14,,76,52,128
041 Lana,15,,62,67,129
041 Lana,16,,61,54,115
041 Lana,17,,74,56,130
041 Lana,18,,77,70,147
041 Lana,19,,75,65,140
041 Lana,20,,68,69,137
041 Lana,21,,63,74,137
041 Lana,22,,83,82,165
041 Lana,23,,80,73,153
041 Lana,24,,74,82,156
041 Lana,25,,66,77,143
041 Lana,26,,75,62,137
041 Lana,27,,73,76,149
041 Lana,28,,66,90,156
041 Lana,29,,53,95,148
041 Lana,30,,83,76,159
041 Lana,31,,83,69,152
041 Lana,32,,74,71,145
041 Lana,33,,67,85,152
041 Lana,34,,86,80,166
041 Lana,35,,96,88,184
041 Lana,36,,92,91,183
041 Lana,37,,61,92,153
041 Lana,38,,80,78,158
041 Lana,39,,80,103,183
041 Lana,40,,89,89,178
041 Lana,41,,75,76,151
041 Lana,42,,89,97,186
041 Lana,43,,81,102,183
041 Lana,44,,99,94,193
041 Lana,45,,85,91,176
041 Lana,46,,106,90,196
041 Lana,47,,97,111,208
041 Lana,48,,101,107,208
041 Lana,49,,133,84,217
041 Lana,50,,88,104,192
041 Lana,51,,92,97,189
041 Lana,52,,99,108,207
041 Lana,53,,101,93,194
041 Lana,54,,103,116,219
041 Lana,55,,107,83,190
041 Lana,56,,90,84,174
041 Lana,57,,94,95,189
041 Lana,58,,77,82,159
041 Lana,59,,82,84,166
041 Lana,60,,74,89,163
041 Lana,61,,75,83,158
041 Lana,62,,57,63,120
041 Lana,63,,61,72,133
041 Lana,64,,53,59,112
041 Lana,65,,55,59,114
041 Lana,66,,46,59,105
041 Lana,67,,49,66,115
041 Lana,68,,51,57,108
041 Lana,69,,49,55,104
041 Lana,70,,48,64,112
041 Lana,71,,52,46,98
041 Lana,72,,56,63,119
041 Lana,73,,39,51,90
041 Lana,74,,42,62,104
041 Lana,75,,51,56,107
041 Lana,76,,47,64,111
041 Lana,77,,47,46,93
041 Lana,78,,37,49,86
041 Lana,79,,43,49,92
041 Lana,80,,31,47,78
041 Lana,81,,28,32,60
041 Lana,82,,31,40,71
041 Lana,83,,22,30,52
041 Lana,84,,29,37,66
041 Lana,85,,14,33,47
041 Lana,86,,15,28,43
041 Lana,87,,12,24,36
041 Lana,88,,12,24,36
041 Lana,89,,8,21,29
041 Lana,90,,13,18,31
041 Lana,91,,11,17,28
041 Lana,92,,7,11,18
041 Lana,93,,8,20,28
041 Lana,94,,2,8,10
041 Lana,95,,5,11,16
041 Lana,96,,3,8,11
041 Lana,97,,3,4,7
041 Lana,98,,-,3,3
041 Lana,100,,-,1,1
041 Lana,101,,-,1,1
042 Laas,0,,21,17,38
042 Laas,1,,19,29,48
042 Laas,2,,26,18,44
042 Laas,3,,15,19,34
042 Laas,4,,25,22,47
042 Laas,5,,28,29,57
042 Laas,6,,22,25,47
042 Laas,7,,21,26,47
042 Laas,8,,35,28,63
042 Laas,9,,22,29,51
042 Laas,10,,23,26,49
042 Laas,11,,29,17,46
042 Laas,12,,18,30,48
042 Laas,13,,35,14,49
042 Laas,14,,25,19,44
042 Laas,15,,24,21,45
042 Laas,16,,30,15,45
042 Laas,17,,19,21,40
042 Laas,18,,26,25,51
042 Laas,19,,19,16,35
042 Laas,20,,30,34,64
042 Laas,21,,28,25,53
042 Laas,22,,31,31,62
042 Laas,23,,30,30,60
042 Laas,24,,25,25,50
042 Laas,25,,25,19,44
042 Laas,26,,17,20,37
042 Laas,27,,23,18,41
042 Laas,28,,18,21,39
042 Laas,29,,24,16,40
042 Laas,30,,20,17,37
042 Laas,31,,23,18,41
042 Laas,32,,30,24,54
042 Laas,33,,21,20,41
042 Laas,34,,21,31,52
042 Laas,35,,15,43,58
042 Laas,36,,28,31,59
042 Laas,37,,26,35,61
042 Laas,38,,22,24,46
042 Laas,39,,34,27,61
042 Laas,40,,23,36,59
042 Laas,41,,27,22,49
042 Laas,42,,27,28,55
042 Laas,43,,31,19,50
042 Laas,44,,41,30,71
042 Laas,45,,36,28,64
042 Laas,46,,31,24,55
042 Laas,47,,26,26,52
042 Laas,48,,38,29,67
042 Laas,49,,29,37,66
042 Laas,50,,34,33,67
042 Laas,51,,29,27,56
042 Laas,52,,29,27,56
042 Laas,53,,34,33,67
042 Laas,54,,30,28,58
042 Laas,55,,29,29,58
042 Laas,56,,35,28,63
042 Laas,57,,25,29,54
042 Laas,58,,38,26,64
042 Laas,59,,30,28,58
042 Laas,60,,23,23,46
042 Laas,61,,16,25,41
042 Laas,62,,21,15,36
042 Laas,63,,16,13,29
042 Laas,64,,16,24,40
042 Laas,65,,18,12,30
042 Laas,66,,29,25,54
042 Laas,67,,11,15,26
042 Laas,68,,17,23,40
042 Laas,69,,19,18,37
042 Laas,70,,16,20,36
042 Laas,71,,22,11,33
042 Laas,72,,13,16,29
042 Laas,73,,13,12,25
042 Laas,74,,10,13,23
042 Laas,75,,10,15,25
042 Laas,76,,14,17,31
042 Laas,77,,12,21,33
042 Laas,78,,16,20,36
042 Laas,79,,12,22,34
042 Laas,80,,13,10,23
042 Laas,81,,6,13,19
042 Laas,82,,16,11,27
042 Laas,83,,15,16,31
042 Laas,84,,6,12,18
042 Laas,85,,9,11,20
042 Laas,86,,8,10,18
042 Laas,87,,8,18,26
042 Laas,88,,5,8,13
042 Laas,89,,4,6,10
042 Laas,90,,4,6,10
042 Laas,91,,2,3,5
042 Laas,92,,5,4,9
042 Laas,93,,-,2,2
042 Laas,94,,-,7,7
042 Laas,95,,1,2,3
042 Laas,96,,1,1,2
042 Laas,97,,-,1,1
043 Laurein,0,,3,2,5
043 Laurein,1,,1,-,1
043 Laurein,2,,1,-,1
043 Laurein,3,,2,1,3
043 Laurein,4,,2,1,3
043 Laurein,5,,2,1,3
043 Laurein,6,,-,1,1
043 Laurein,7,,3,-,3
043 Laurein,8,,2,1,3
043 Laurein,9,,2,3,5
043 Laurein,10,,2,1,3
043 Laurein,11,,1,-,1
043 Laurein,12,,8,-,8
043 Laurein,13,,3,4,7
043 Laurein,14,,3,1,4
043 Laurein,15,,3,3,6
043 Laurein,16,,2,3,5
043 Laurein,17,,7,1,8
043 Laurein,18,,3,7,10
043 Laurein,19,,2,2,4
043 Laurein,20,,4,3,7
043 Laurein,21,,3,6,9
043 Laurein,22,,1,2,3
043 Laurein,23,,2,2,4
043 Laurein,24,,2,3,5
043 Laurein,25,,2,5,7
043 Laurein,26,,1,1,2
043 Laurein,27,,1,1,2
043 Laurein,28,,4,1,5
043 Laurein,29,,3,3,6
043 Laurein,30,,1,1,2
043 Laurein,31,,1,1,2
043 Laurein,32,,3,1,4
043 Laurein,33,,-,2,2
043 Laurein,34,,1,1,2
043 Laurein,35,,-,1,1
043 Laurein,36,,1,1,2
043 Laurein,37,,3,-,3
043 Laurein,38,,2,-,2
043 Laurein,39,,2,-,2
043 Laurein,40,,3,3,6
043 Laurein,41,,-,3,3
043 Laurein,42,,5,1,6
043 Laurein,43,,-,4,4
043 Laurein,44,,-,1,1
043 Laurein,45,,5,3,8
043 Laurein,46,,1,2,3
043 Laurein,47,,4,5,9
043 Laurein,48,,4,3,7
043 Laurein,49,,5,4,9
043 Laurein,50,,-,2,2
043 Laurein,51,,4,6,10
043 Laurein,52,,6,3,9
043 Laurein,53,,4,1,5
043 Laurein,54,,5,3,8
043 Laurein,55,,-,2,2
043 Laurein,56,,2,2,4
043 Laurein,57,,5,4,9
043 Laurein,58,,1,-,1
043 Laurein,59,,4,4,8
043 Laurein,60,,2,2,4
043 Laurein,61,,6,-,6
043 Laurein,63,,2,-,2
043 Laurein,64,,3,1,4
043 Laurein,65,,2,1,3
043 Laurein,66,,2,-,2
043 Laurein,68,,1,1,2
043 Laurein,69,,2,2,4
043 Laurein,70,,2,-,2
043 Laurein,71,,2,2,4
043 Laurein,72,,-,1,1
043 Laurein,73,,-,1,1
043 Laurein,74,,-,1,1
043 Laurein,75,,1,-,1
043 Laurein,76,,1,-,1
043 Laurein,78,,2,2,4
043 Laurein,79,,1,1,2
043 Laurein,80,,1,1,2
043 Laurein,81,,2,1,3
043 Laurein,82,,1,2,3
043 Laurein,83,,-,3,3
043 Laurein,84,,1,4,5
043 Laurein,86,,-,2,2
043 Laurein,87,,-,1,1
043 Laurein,88,,-,3,3
043 Laurein,89,,1,-,1
043 Laurein,90,,2,-,2
043 Laurein,91,,2,-,2
043 Laurein,94,,-,1,1
044 Lüsen,0,,9,9,18
044 Lüsen,1,,12,10,22
044 Lüsen,2,,11,8,19
044 Lüsen,3,,6,6,12
044 Lüsen,4,,12,11,23
044 Lüsen,5,,2,10,12
044 Lüsen,6,,10,8,18
044 Lüsen,7,,12,6,18
044 Lüsen,8,,13,10,23
044 Lüsen,9,,12,8,20
044 Lüsen,10,,8,8,16
044 Lüsen,11,,13,11,24
044 Lüsen,12,,10,15,25
044 Lüsen,13,,9,10,19
044 Lüsen,14,,11,10,21
044 Lüsen,15,,13,10,23
044 Lüsen,16,,9,8,17
044 Lüsen,17,,10,10,20
044 Lüsen,18,,12,11,23
044 Lüsen,19,,4,9,13
044 Lüsen,20,,11,12,23
044 Lüsen,21,,16,6,22
044 Lüsen,22,,6,11,17
044 Lüsen,23,,10,11,21
044 Lüsen,24,,15,13,28
044 Lüsen,25,,10,9,19
044 Lüsen,26,,9,10,19
044 Lüsen,27,,7,8,15
044 Lüsen,28,,9,13,22
044 Lüsen,29,,14,12,26
044 Lüsen,30,,9,9,18
044 Lüsen,31,,10,6,16
044 Lüsen,32,,9,8,17
044 Lüsen,33,,8,4,12
044 Lüsen,34,,8,15,23
044 Lüsen,35,,5,8,13
044 Lüsen,36,,8,8,16
044 Lüsen,37,,9,11,20
044 Lüsen,38,,12,9,21
044 Lüsen,39,,9,8,17
044 Lüsen,40,,15,14,29
044 Lüsen,41,,9,13,22
044 Lüsen,42,,14,10,24
044 Lüsen,43,,10,12,22
044 Lüsen,44,,13,17,30
044 Lüsen,45,,7,6,13
044 Lüsen,46,,9,9,18
044 Lüsen,47,,13,9,22
044 Lüsen,48,,18,14,32
044 Lüsen,49,,11,10,21
044 Lüsen,50,,11,17,28
044 Lüsen,51,,11,19,30
044 Lüsen,52,,15,11,26
044 Lüsen,53,,13,10,23
044 Lüsen,54,,12,8,20
044 Lüsen,55,,13,11,24
044 Lüsen,56,,7,11,18
044 Lüsen,57,,11,10,21
044 Lüsen,58,,8,13,21
044 Lüsen,59,,10,6,16
044 Lüsen,60,,11,14,25
044 Lüsen,61,,10,10,20
044 Lüsen,62,,7,8,15
044 Lüsen,63,,6,7,13
044 Lüsen,64,,10,7,17
044 Lüsen,65,,7,10,17
044 Lüsen,66,,9,4,13
044 Lüsen,67,,5,5,10
044 Lüsen,68,,4,8,12
044 Lüsen,69,,7,10,17
044 Lüsen,70,,6,1,7
044 Lüsen,71,,4,5,9
044 Lüsen,72,,9,6,15
044 Lüsen,73,,3,7,10
044 Lüsen,74,,4,2,6
044 Lüsen,75,,7,7,14
044 Lüsen,76,,3,6,9
044 Lüsen,77,,5,2,7
044 Lüsen,78,,3,8,11
044 Lüsen,79,,8,6,14
044 Lüsen,80,,5,4,9
044 Lüsen,81,,5,4,9
044 Lüsen,82,,3,8,11
044 Lüsen,83,,1,4,5
044 Lüsen,84,,2,4,6
044 Lüsen,85,,6,1,7
044 Lüsen,86,,1,6,7
044 Lüsen,87,,3,2,5
044 Lüsen,88,,-,3,3
044 Lüsen,89,,1,2,3
044 Lüsen,90,,1,2,3
044 Lüsen,91,,1,2,3
044 Lüsen,92,,2,1,3
044 Lüsen,94,,1,-,1
044 Lüsen,95,,-,2,2
044 Lüsen,97,,-,1,1
045 Margreid a.d. Weinstr.,0,,7,7,14
045 Margreid a.d. Weinstr.,1,,8,10,18
045 Margreid a.d. Weinstr.,2,,8,3,11
045 Margreid a.d. Weinstr.,3,,6,5,11
045 Margreid a.d. Weinstr.,4,,8,12,20
045 Margreid a.d. Weinstr.,5,,7,5,12
045 Margreid a.d. Weinstr.,6,,5,9,14
045 Margreid a.d. Weinstr.,7,,4,8,12
045 Margreid a.d. Weinstr.,8,,6,7,13
045 Margreid a.d. Weinstr.,9,,5,7,12
045 Margreid a.d. Weinstr.,10,,9,8,17
045 Margreid a.d. Weinstr.,11,,7,5,12
045 Margreid a.d. Weinstr.,12,,10,4,14
045 Margreid a.d. Weinstr.,13,,7,11,18
045 Margreid a.d. Weinstr.,14,,8,10,18
045 Margreid a.d. Weinstr.,15,,7,3,10
045 Margreid a.d. Weinstr.,16,,10,9,19
045 Margreid a.d. Weinstr.,17,,10,10,20
045 Margreid a.d. Weinstr.,18,,8,7,15
045 Margreid a.d. Weinstr.,19,,6,11,17
045 Margreid a.d. Weinstr.,20,,2,12,14
045 Margreid a.d. Weinstr.,21,,11,15,26
045 Margreid a.d. Weinstr.,22,,3,2,5
045 Margreid a.d. Weinstr.,23,,1,4,5
045 Margreid a.d. Weinstr.,24,,7,6,13
045 Margreid a.d. Weinstr.,25,,3,13,16
045 Margreid a.d. Weinstr.,26,,4,4,8
045 Margreid a.d. Weinstr.,27,,4,7,11
045 Margreid a.d. Weinstr.,28,,5,8,13
045 Margreid a.d. Weinstr.,29,,4,6,10
045 Margreid a.d. Weinstr.,30,,10,7,17
045 Margreid a.d. Weinstr.,31,,9,11,20
045 Margreid a.d. Weinstr.,32,,6,8,14
045 Margreid a.d. Weinstr.,33,,15,1,16
045 Margreid a.d. Weinstr.,34,,7,11,18
045 Margreid a.d. Weinstr.,35,,8,11,19
045 Margreid a.d. Weinstr.,36,,12,7,19
045 Margreid a.d. Weinstr.,37,,11,7,18
045 Margreid a.d. Weinstr.,38,,4,10,14
045 Margreid a.d. Weinstr.,39,,8,2,10
045 Margreid a.d. Weinstr.,40,,8,7,15
045 Margreid a.d. Weinstr.,41,,6,9,15
045 Margreid a.d. Weinstr.,42,,11,18,29
045 Margreid a.d. Weinstr.,43,,9,6,15
045 Margreid a.d. Weinstr.,44,,10,6,16
045 Margreid a.d. Weinstr.,45,,8,12,20
045 Margreid a.d. Weinstr.,46,,7,6,13
045 Margreid a.d. Weinstr.,47,,10,8,18
045 Margreid a.d. Weinstr.,48,,8,11,19
045 Margreid a.d. Weinstr.,49,,6,11,17
045 Margreid a.d. Weinstr.,50,,17,15,32
045 Margreid a.d. Weinstr.,51,,13,17,30
045 Margreid a.d. Weinstr.,52,,18,10,28
045 Margreid a.d. Weinstr.,53,,11,4,15
045 Margreid a.d. Weinstr.,54,,7,3,10
045 Margreid a.d. Weinstr.,55,,9,11,20
045 Margreid a.d. Weinstr.,56,,6,15,21
045 Margreid a.d. Weinstr.,57,,14,13,27
045 Margreid a.d. Weinstr.,58,,13,10,23
045 Margreid a.d. Weinstr.,59,,8,11,19
045 Margreid a.d. Weinstr.,60,,8,6,14
045 Margreid a.d. Weinstr.,61,,9,7,16
045 Margreid a.d. Weinstr.,62,,13,6,19
045 Margreid a.d. Weinstr.,63,,8,7,15
045 Margreid a.d. Weinstr.,64,,4,5,9
045 Margreid a.d. Weinstr.,65,,7,8,15
045 Margreid a.d. Weinstr.,66,,6,6,12
045 Margreid a.d. Weinstr.,67,,3,7,10
045 Margreid a.d. Weinstr.,68,,7,6,13
045 Margreid a.d. Weinstr.,69,,8,2,10
045 Margreid a.d. Weinstr.,70,,5,9,14
045 Margreid a.d. Weinstr.,71,,4,5,9
045 Margreid a.d. Weinstr.,72,,2,3,5
045 Margreid a.d. Weinstr.,73,,6,6,12
045 Margreid a.d. Weinstr.,74,,3,5,8
045 Margreid a.d. Weinstr.,75,,6,3,9
045 Margreid a.d. Weinstr.,76,,7,5,12
045 Margreid a.d. Weinstr.,77,,7,5,12
045 Margreid a.d. Weinstr.,78,,6,4,10
045 Margreid a.d. Weinstr.,79,,2,4,6
045 Margreid a.d. Weinstr.,80,,3,8,11
045 Margreid a.d. Weinstr.,81,,3,3,6
045 Margreid a.d. Weinstr.,82,,3,4,7
045 Margreid a.d. Weinstr.,83,,2,5,7
045 Margreid a.d. Weinstr.,84,,1,4,5
045 Margreid a.d. Weinstr.,85,,1,3,4
045 Margreid a.d. Weinstr.,86,,3,2,5
045 Margreid a.d. Weinstr.,87,,-,4,4
045 Margreid a.d. Weinstr.,88,,1,1,2
045 Margreid a.d. Weinstr.,89,,-,1,1
045 Margreid a.d. Weinstr.,90,,1,-,1
045 Margreid a.d. Weinstr.,91,,-,3,3
045 Margreid a.d. Weinstr.,92,,-,4,4
045 Margreid a.d. Weinstr.,93,,-,1,1
046 Mals,0,,23,28,51
046 Mals,1,,31,36,67
046 Mals,2,,48,23,71
046 Mals,3,,30,23,53
046 Mals,4,,33,24,57
046 Mals,5,,33,30,63
046 Mals,6,,29,25,54
046 Mals,7,,31,22,53
046 Mals,8,,31,27,58
046 Mals,9,,33,17,50
046 Mals,10,,26,24,50
046 Mals,11,,21,35,56
046 Mals,12,,35,34,69
046 Mals,13,,24,29,53
046 Mals,14,,29,25,54
046 Mals,15,,30,19,49
046 Mals,16,,25,27,52
046 Mals,17,,32,28,60
046 Mals,18,,31,37,68
046 Mals,19,,43,30,73
046 Mals,20,,38,35,73
046 Mals,21,,36,36,72
046 Mals,22,,43,33,76
046 Mals,23,,36,43,79
046 Mals,24,,37,36,73
046 Mals,25,,35,33,68
046 Mals,26,,34,39,73
046 Mals,27,,42,38,80
046 Mals,28,,40,35,75
046 Mals,29,,45,29,74
046 Mals,30,,38,26,64
046 Mals,31,,27,26,53
046 Mals,32,,24,34,58
046 Mals,33,,37,31,68
046 Mals,34,,38,31,69
046 Mals,35,,35,34,69
046 Mals,36,,34,33,67
046 Mals,37,,32,37,69
046 Mals,38,,39,33,72
046 Mals,39,,29,31,60
046 Mals,40,,41,31,72
046 Mals,41,,28,26,54
046 Mals,42,,29,29,58
046 Mals,43,,36,32,68
046 Mals,44,,47,28,75
046 Mals,45,,31,35,66
046 Mals,46,,27,46,73
046 Mals,47,,34,49,83
046 Mals,48,,43,48,91
046 Mals,49,,47,44,91
046 Mals,50,,53,39,92
046 Mals,51,,46,34,80
046 Mals,52,,50,50,100
046 Mals,53,,50,39,89
046 Mals,54,,43,41,84
046 Mals,55,,48,54,102
046 Mals,56,,37,30,67
046 Mals,57,,47,37,84
046 Mals,58,,33,40,73
046 Mals,59,,33,33,66
046 Mals,60,,29,23,52
046 Mals,61,,34,32,66
046 Mals,62,,32,26,58
046 Mals,63,,27,24,51
046 Mals,64,,19,19,38
046 Mals,65,,31,31,62
046 Mals,66,,25,22,47
046 Mals,67,,28,20,48
046 Mals,68,,33,22,55
046 Mals,69,,20,25,45
046 Mals,70,,23,15,38
046 Mals,71,,19,20,39
046 Mals,72,,16,25,41
046 Mals,73,,10,18,28
046 Mals,74,,27,14,41
046 Mals,75,,22,18,40
046 Mals,76,,13,23,36
046 Mals,77,,12,13,25
046 Mals,78,,13,24,37
046 Mals,79,,18,24,42
046 Mals,80,,13,17,30
046 Mals,81,,9,24,33
046 Mals,82,,14,14,28
046 Mals,83,,8,14,22
046 Mals,84,,6,11,17
046 Mals,85,,9,15,24
046 Mals,86,,11,7,18
046 Mals,87,,6,11,17
046 Mals,88,,10,10,20
046 Mals,89,,4,8,12
046 Mals,90,,4,7,11
046 Mals,91,,3,2,5
046 Mals,92,,1,8,9
046 Mals,93,,1,4,5
046 Mals,94,,-,5,5
046 Mals,95,,-,1,1
046 Mals,96,,1,2,3
046 Mals,98,,-,1,1
046 Mals,101,,-,1,1
047 Enneberg,0,,26,20,46
047 Enneberg,1,,29,15,44
047 Enneberg,2,,24,23,47
047 Enneberg,3,,21,25,46
047 Enneberg,4,,15,24,39
047 Enneberg,5,,15,19,34
047 Enneberg,6,,18,15,33
047 Enneberg,7,,24,17,41
047 Enneberg,8,,19,11,30
047 Enneberg,9,,15,13,28
047 Enneberg,10,,16,20,36
047 Enneberg,11,,15,15,30
047 Enneberg,12,,23,21,44
047 Enneberg,13,,19,16,35
047 Enneberg,14,,14,18,32
047 Enneberg,15,,21,27,48
047 Enneberg,16,,17,14,31
047 Enneberg,17,,29,16,45
047 Enneberg,18,,20,20,40
047 Enneberg,19,,25,18,43
047 Enneberg,20,,20,11,31
